"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MAP4K4",280.841313200207,0.193936671827362,0.130620548989569,1.48473324700886,0.137614500902307,0.42650489751126
"MAP4K5",45.1627304143575,0.552135522274886,0.298315764232669,1.85084259189284,0.064192201650696,0.365968194904662
"MAP6D1",28.3206861703456,0.0477058613218178,0.176021911652882,0.27102228849721,0.786373889843222,0.890870062468817
"MAP7",5.08006782165768,-0.217013976500888,0.36011396300241,-0.602625831810459,0.546757631809229,NA
"MAP7D1",445.497543331288,-0.385077472699112,0.166536054464923,-2.31227690566081,0.0207624285250897,0.305585229184443
"MAP7D2",4.45630188156438,0.196307443538852,0.344039879061098,0.570595025421428,0.568274191373143,NA
"MAP7D3",201.430319265323,0.0614932031617331,0.122285902197064,0.502864206395898,0.615059748111331,0.788944174226006
"MAP9",1.65319100611691,0.756671108068572,0.61117727268142,1.23805504865851,0.215695649906323,NA
"MAPK1",1730.67221301348,0.119503474950805,0.135472622572745,0.882122695208292,0.377710460449424,0.624301013199518
"MAPK11",9.59505654883063,-0.102787704536284,0.324938528186,-0.31632969198853,0.751752276408336,0.871058074169742
"MAPK12",3.76836697950383,-0.206473408064169,0.409564937526694,-0.504128623194732,0.614170994056027,NA
"MAPK13",244.723658326028,-0.196455476350146,0.22659152290064,-0.8670027626598,0.385940495995275,0.630191267639916
"MAPK14",1034.22868374936,-0.0395076180604374,0.114490363988066,-0.345073739695294,0.730038934981907,0.859778618010681
"MAPK1IP1L",658.125240650273,0.0322639646516548,0.161782327414234,0.19942823896361,0.84192777261757,0.922040791181545
"MAPK3",10.6792137623721,-0.402937969259967,0.298273873645684,-1.3508993071871,0.176727690194131,0.465353525878251
"MAPK6",253.313230732733,0.333553844511124,0.367699979473662,0.9071358801504,0.364334946140553,0.614389138325412
"MAPK7",65.7695844127759,-0.336840742071856,0.178689520907653,-1.8850615322089,0.0594215308134641,0.36283449798679
"MAPK8",60.2859838914638,0.285346664465475,0.262869434858479,1.08550720101444,0.277697076082461,0.549592266825342
"MAPK8IP1",6.11718487274587,-0.284807626291855,0.346324384618033,-0.822372431574443,0.410864964604595,NA
"MAPK8IP3",156.358760934484,-0.0592112478087175,0.19369709534818,-0.305689910849114,0.759840755805015,0.876385171190373
"MAPK9",98.1832216143572,0.186039261673458,0.138963714586082,1.33876143299419,0.180648349818997,0.467384486174134
"MAPKAP1",265.832858681946,-0.0541837080445712,0.0855185967548507,-0.633589769952555,0.526348578820178,0.729007910405403
"MAPKAPK2",1646.28406244761,-0.190634588365929,0.145368392522971,-1.31138953287803,0.189726193342476,0.47476527451223
"MAPKAPK3",612.094324966656,-0.280679809898032,0.142268699381162,-1.9728851892154,0.048508644411138,0.350898735570627
"MAPKAPK5",3.6336523162735,0.164014567031893,0.388539561539098,0.422130931486595,0.672929451822301,NA
"MAPKBP1",131.459711353309,-0.114125449682878,0.170451168477149,-0.669549236315021,0.503145183830978,0.712978176871884
"MAPRE1",8.86277823299088,0.230010559979846,0.264006674185403,0.871230095563103,0.383628530430878,NA
"MAPRE2",311.846809244806,-0.202277926020383,0.134349155058357,-1.5056136819954,0.132166374103763,0.422712191744882
"MAPRE3",34.1033360430178,-0.325268139334454,0.30466121210222,-1.06763882769993,0.285683461995118,0.556846607332376
"MARCHF1",811.7299123674,0.172788324829977,0.264567067554271,0.65309838608138,0.513692852675872,0.72020308687017
"MARCHF10",2.94171059882532,-0.558084965121598,0.527949699594586,-1.05707980428846,0.29047516739136,NA
"MARCHF2",75.4129525426043,-0.424973801353545,0.322757532605726,-1.31669677210194,0.187940286043554,0.472759010543869
"MARCHF3",17.3560388991531,0.501251092389686,0.493098659262333,1.01653306691109,0.309375609336511,0.575294705391346
"MARCHF5",207.288970909525,0.00202589377960006,0.271634938958571,0.00745814874687032,0.994049313429567,0.997450918743542
"MARCHF6",42.0038627945399,0.13896974713548,0.179665567793607,0.77349126403075,0.439231696873331,0.669325573552472
"MARCHF7",36.3711244494178,0.098221159492403,0.406036301688778,0.241902408932116,0.808855783503911,0.903947075820321
"MARCHF8",438.429983677505,-0.143783325035428,0.127956749114958,-1.12368691788388,0.261145868163539,0.53551316118073
"MARCHF9",32.3797287844628,-0.0182673046894907,0.237158538815084,-0.0770257093873141,0.938603092587247,0.969572008122328
"MARCKS",1508.62433600045,-0.0264945847520626,0.260444650860265,-0.10172827379848,0.918972359314948,0.959398140381271
"MARCKSL1",14.9747126595211,-1.12516669416657,0.498658284274881,-2.25638825153125,0.024046326763314,0.311056853916545
"MARCO",1.26211342614805,-1.03607048413989,0.965229950193789,-1.07339239103788,0.283095097033012,NA
"MARF1",1874.74959716454,-0.00632210708356136,0.11022681902107,-0.0573554343644162,0.954262062752127,0.977276514644412
"MARK2",1298.88086419815,-0.224243825886223,0.140556425369125,-1.59540074598027,0.110622649315095,0.4078612183497
"MARK3",356.159680741888,0.173957222591698,0.156825624765368,1.1092397868777,0.267326752952046,0.540929805547086
"MARK4",107.651977679062,-0.478566520348759,0.209602717678809,-2.28320761127775,0.0224181419962018,0.308436957365172
"MARS1",1.19547894939075,0.523446333590892,0.637251970470452,0.82141187135829,0.411411703830311,NA
"MARS2",17.371427698287,0.418790851093707,0.261407721306218,1.60205998889806,0.109142344636513,0.406778841516556
"MARVELD1",160.198708244062,-0.224341800673412,0.148056951554416,-1.51523990138996,0.129711661691436,0.420529201051182
"MARVELD2",3.33252462543366,0.237136276516995,0.363255636526318,0.652808250367823,0.513879904070887,NA
"MASP1",1.65264212866727,-0.270372669046368,0.573925504458397,-0.47109366450183,0.637573849192338,NA
"MAST2",164.419571880662,-0.36927841598042,0.183438737712962,-2.01308851436959,0.0441053183219176,0.346102754664913
"MAST3",1140.45129012263,-0.159109230106786,0.140020678390857,-1.13632666214232,0.255819876225239,0.531842372576312
"MAST4",31.7137240173711,-0.00560508358251032,0.202655402364843,-0.0276581996685162,0.977934762770267,0.989722488885295
"MASTL",6.90986870074011,0.773863358995658,0.416091242161086,1.85984053636021,0.062908090348812,NA
"MAT2A",3.72590829972626,0.444763390205983,0.563443146664759,0.789366935845634,0.429897575020374,NA
"MAT2B",408.585867109756,0.26696311686777,0.208648335142141,1.27948836345088,0.200725134779576,0.484472880140387
"MATK",19.1380986392797,-0.694562860320624,0.230259202935389,-3.01643908893195,0.00255762597902213,0.240221768860189
"MATN1",47.6454874505703,-0.796760375798723,0.50859346791617,-1.56659577061271,0.117209207068935,0.412314266608932
"MATN2",0.556855466250477,0.00823772478565623,0.944726411671363,0.00871969353654722,0.993042779315492,NA
"MATN4",0.454245769635508,-0.194501138482334,1.00164639861523,-0.194181438430998,0.846033816233176,NA
"MATR3",35.4706629181086,0.669784671942689,0.279346562370838,2.39768360225438,0.0164991099596803,0.289416770636672
"MAU2",314.291754249976,-0.320191774579234,0.202106096196638,-1.58427568789269,0.113130995878367,0.410150744952547
"MAVS",244.074889777292,-0.250303693371619,0.197535620281006,-1.26713193810589,0.205108117278768,0.487814005107421
"MAX",39.6825221899593,0.0221594093850234,0.327993033028599,0.0675606099934788,0.946135412391999,0.973067041260289
"MAZ",860.342367938795,-0.299491924494701,0.222320977281819,-1.3471150053243,0.177943196137252,0.466294467794639
"MB",0.363586837039175,-1.86908123074983,3.16301662860197,-0.590917295169565,0.554575837080359,NA
"MB21D2",10.6908282512912,-0.177223717258971,0.292907004276373,-0.605051141391456,0.545145016605693,0.743579287354847
"MBD1",362.765378266492,-0.157248122161817,0.132183394766126,-1.1896208479139,0.234195447980674,0.510675796320389
"MBD2",220.666507187348,-0.0954769505370448,0.183756937211543,-0.519582835814957,0.603354363814242,0.780368352684472
"MBD3",2.65176482835537,-0.673950503249041,0.490705288391595,-1.37343232117607,0.169617987592918,NA
"MBD4",152.622347312623,0.214742551610856,0.154442496894777,1.39043693237596,0.164396238057194,0.453497083961894
"MBD5",154.670503804927,0.168116525813431,0.177513876710578,0.94706131671909,0.343607534924874,0.600349031207212
"MBD6",333.627419214281,-0.414578300502009,0.193102979234256,-2.14692855670071,0.0317989697647947,0.327958905028321
"MBIP",58.4251980608113,0.418734365183271,0.235557565595058,1.77763072107439,0.0754645247571599,0.380934240411052
"MBLAC1",16.9042210400285,-0.781406699546724,0.306820276531557,-2.54678963326713,0.0108718950185001,0.284325969238123
"MBLAC2",15.5137970279662,0.41421304720511,0.313597646387526,1.3208423340437,0.186553940804503,0.471850636434781
"MBNL1",193.271194111541,0.511643133950072,0.315326911768509,1.62257997923655,0.104679223202779,0.403176447107645
"MBNL2",42.7274060800181,0.2521308593078,0.286531015776979,0.879942642942524,0.378890382258383,0.624857025001981
"MBNL3",128.718056229949,0.456863632418435,0.314589279243398,1.4522542965139,0.146430910372291,0.434509713428675
"MBOAT1",266.144554854553,0.0307114753897637,0.11656785638583,0.26346435751646,0.792192691928802,0.893716572134254
"MBOAT2",10.2340811858853,0.588365716360975,0.555521466272461,1.05912327800562,0.289543639926916,0.559451213617506
"MBOAT7",1690.54660375328,-0.616736564094899,0.285286411676347,-2.1618154207589,0.0306324063720345,0.323165681805702
"MBP",1567.45458154818,-0.0634782285109456,0.146151268085447,-0.434332382759986,0.664047091647075,0.820153468836082
"MBTD1",39.8791261970731,0.660325432247773,0.328095753645749,2.01259975147602,0.0441567531441115,0.346102754664913
"MBTPS1",478.235495833202,0.0082180220120512,0.12090838919176,0.06796899757731,0.945810313541986,0.972955523113839
"MBTPS2",5.84890518424095,0.613344081236405,0.404390211105744,1.51671347226558,0.129339041365424,NA
"MCAM",9.34981782505717,0.0682666402006164,0.339325314511369,0.20118345811871,0.840555125564049,0.921347045839292
"MCAT",19.2579265016183,-0.211500498167825,0.317358422373915,-0.666440476309883,0.505129598105596,0.714075425485245
"MCC",37.3234987819625,0.0622556129419709,0.221338693639307,0.281268547845603,0.778504432103211,0.885939482595738
"MCCC1",192.552928669341,-0.0099407709630223,0.201321716557096,-0.0493775392591739,0.960618427398194,0.980705050741911
"MCCC2",60.3344607914453,-0.014110625506243,0.170829613343078,-0.082600582124509,0.934169138390218,0.967700227097101
"MCCD1",13.9303805784824,0.0370739574744113,0.344975680296285,0.107468321948289,0.914417455171044,0.95771013567007
"MCEE",23.8277995305286,0.104953038327515,0.195886095425303,0.535786055154369,0.59210642085071,0.774076877473547
"MCEMP1",663.012533638376,-0.477572380330342,0.271434159322858,-1.75944096911653,0.0785026384229549,0.384175282604262
"MCF2L",29.1913815440666,-0.277260315172393,0.272439326954262,-1.01769563987706,0.308822619984006,0.575294705391346
"MCF2L2",2.689046945432,0.44418878324761,0.449934452573107,0.987229985850964,0.323529904894469,NA
"MCFD2",147.230572642113,0.335579183629688,0.209159279001827,1.60441929820745,0.108621660015811,0.406578730881506
"MCL1",7189.42713366371,0.0200312885277302,0.212719266048832,0.0941677211462915,0.924975925597119,0.961816321704518
"MCM10",63.5305214772224,0.143152911760001,0.285411200099192,0.501567253528416,0.615971958925499,0.789485953405427
"MCM2",237.98883531078,-0.0930204883268374,0.23858088919236,-0.389890777261032,0.696617313988736,0.840567195529359
"MCM3",393.608811681408,0.0359620302289581,0.2169302415495,0.165776933506766,0.868332499321512,0.934737116912811
"MCM3AP",1004.50910277033,-0.0820935340264118,0.109374562755338,-0.750572454493357,0.452910003822649,0.678496887592445
"MCM4",129.089392688934,0.321325900231212,0.335229881125133,0.958524040735109,0.337798574773954,0.595133225472067
"MCM5",553.678337855751,-0.0279539514816126,0.285046769964841,-0.0980679468322361,0.921878339530296,0.960893222704248
"MCM6",284.176827727186,0.308759236490162,0.252155614364797,1.22447892849007,0.22077161052234,0.500543513073238
"MCM7",432.955831106883,-0.198249591613065,0.201693738282527,-0.98292387905153,0.325644904326908,0.586677793670077
"MCM8",26.3679661018907,0.254261971023019,0.259281280968305,0.980641448829081,0.326769586859143,0.587538502783888
"MCM9",2.47085497445109,0.0825447274607407,0.440015560775312,0.187595018947275,0.851194131226913,NA
"MCMBP",470.391483912776,-0.0352492983920122,0.0926989106606844,-0.380255799564235,0.703755542380867,0.844491411455949
"MCMDC2",0.628507931617334,-1.13252104358497,0.956224572708491,-1.18436722492617,0.236267728348525,NA
"MCOLN1",198.750857846832,-0.28610735595643,0.172083344244759,-1.66260922701207,0.0963906829142291,0.398055863860522
"MCOLN2",48.8842130864009,0.326841080135974,0.304958479368284,1.07175600040051,0.283829640539044,0.555676365676422
"MCOLN3",2.06794414395171,0.110252437238858,0.549003714808048,0.200822752679199,0.840837171284256,NA
"MCPH1",66.2360092924984,-0.235373764832112,0.139744616732101,-1.68431364539314,0.0921210696654352,0.396025875659202
"MCRIP1",208.113949464608,-0.483391502213593,0.213694405561728,-2.26206905577582,0.0236931370990323,0.310024838805874
"MCRIP2",8.40559243632618,-1.21224421054029,0.421438352162474,-2.87644492799494,0.00402182369142587,NA
"MCRS1",240.88804304219,-0.374713495167222,0.209484474137837,-1.7887411308614,0.0736565156072425,0.378107995588267
"MCTP1",117.531331186933,-0.26635273563016,0.33740606980737,-0.78941299361397,0.429870663974461,0.661886158492491
"MCTP2",331.435750359152,0.15383489323091,0.188865203205649,0.814522159825302,0.415345882714229,0.651008120226532
"MCTS1",47.3575655808744,0.301009604919919,0.246207414226089,1.22258546058043,0.221486307400113,0.501068125110319
"MCU",102.6058799241,0.258280860703998,0.188546551533666,1.36985194692294,0.170733122489546,0.459364035207466
"MCUB",5.62776638239789,-0.0489881599889682,0.358905795104172,-0.136493087203425,0.891431489021126,NA
"MCUR1",70.7964425841262,0.0867782421587873,0.141997827555141,0.611123730925317,0.541117670437709,0.740402220806273
"MDC1",688.158311178018,-0.172934848203063,0.126174655905775,-1.37059892861691,0.170500017145589,0.459322238703101
"MDFI",0.396174993351959,1.83844290202424,1.18601953154715,1.55009496312933,0.121118724821036,NA
"MDFIC",62.7351217053821,0.12527859043513,0.288781372950805,0.433818113526566,0.664420527000591,0.820153468836082
"MDH1",400.056683727715,-0.127904143898071,0.156972960213985,-0.814816409932721,0.41517740630499,0.650928164390749
"MDH2",972.261732108118,-0.480877557732907,0.25604326837892,-1.87811052708972,0.0603660465212964,0.363256778419529
"MDK",19.073287911201,-1.05062698130697,0.420888422626762,-2.49621259418354,0.0125527344792321,0.287091049090087
"MDM1",109.453595656281,0.36173220153379,0.260163663627573,1.39040247392738,0.164406695661316,0.453497083961894
"MDM2",150.963090325728,0.692264568239203,0.289262849348926,2.39320247932756,0.0167020210446798,0.290395721463106
"MDM4",298.427202869489,0.48773585533699,0.391698571274295,1.24518160418676,0.213065003017383,0.493762237786494
"MDN1",398.844532066137,0.283328417728055,0.248664925018466,1.13939840010413,0.254537022965762,0.53066851496041
"ME2",179.17577521721,0.223320279782101,0.238420288772492,0.936666426049003,0.348930171442834,0.603588745138276
"ME3",5.02578335200856,-0.759379537624558,0.404551590485425,-1.87708948743316,0.060505829982806,NA
"MEA1",268.304476092071,-0.400100965004363,0.214301111833175,-1.86700368272389,0.0619010735711665,0.363256778419529
"MEAF6",264.040172341948,0.0552008209023312,0.0905763464426934,0.609439694470963,0.542233033816231,0.741526976458706
"MEAK7",133.068620359672,-0.0368615729924916,0.157254410515417,-0.234407244106376,0.814668835313735,0.906917769692193
"MECP2",340.517386294365,-0.263342617395121,0.143577595998967,-1.83414839594484,0.0666319691419138,0.370825388095474
"MECR",63.5739298922637,-0.386106235842372,0.205104335533621,-1.88248695395852,0.0597699295662769,0.363256778419529
"MED1",382.406060487373,0.160805856913825,0.144587247523591,1.11217178325209,0.266064297484865,0.53928138424008
"MED10",46.8620485048887,0.12875350547269,0.181709933047229,0.708566137874398,0.478593756031767,0.696462000800955
"MED12",770.115847224572,-0.110177174618955,0.164322824963438,-0.670492213382221,0.502544068566219,0.712830795831008
"MED12L",96.8118147678217,0.0415141900750622,0.270588924729389,0.153421615894219,0.878065799661603,0.939346472983346
"MED13",393.325633313742,0.484426302714573,0.328201260383841,1.47600378544562,0.139942876019993,0.427858453773677
"MED13L",717.582485054734,0.136226390615663,0.312355113717811,0.436126654032413,0.66274483956701,0.820058174674446
"MED14",269.086531342554,0.236876948332923,0.161275188526528,1.46877489648049,0.141893855139104,0.429847252075228
