"","logFC","logCPM","PValue"
"PFDN6",-0.0608121009576585,5.21905238133097,0.824754419250819
"PFKFB1",0.277037619210421,4.9331794699169,0.327218429375311
"PFKFB2",0.451756789666507,1.95398411205971,0.106108777458734
"PFKFB3",-0.11313354513054,7.13081653388262,0.551225105305181
"PFKFB4",-0.477456705700181,3.58389550033923,0.0517459053204182
"PFKL",-0.096529671663579,6.18807869101221,0.691143689732442
"PFKM",0.596668729914966,2.19203418323854,0.099486659088646
"PFN1",-0.417556243606584,10.188836941526,0.0704417415875803
"PGA4",1.75205589587262,3.09537919002676,0.00206705148021242
"PGAM1",-0.148363692949413,8.0382065641211,0.332021589948047
"PGAM5",-0.0534917955230545,4.9958146284206,0.780913925700616
"PGAP1",0.440061170106855,3.22974166402613,0.15508348533481
"PGAP2",-0.495471543249445,2.94646589972706,0.0647663994021823
"PGAP3",-0.533712967696819,3.85898167338412,0.0792775594971267
"PGAP6",-0.034102953781115,6.33982504647476,0.92096042378319
"PGBD1",0.38590693584091,3.37364047492488,0.168474495159647
"PGBD2",-0.0547425865265456,2.59422098963167,0.873026012165816
"PGD",-0.454885226588735,8.41612804601811,0.0299257706007027
"PGGHG",-0.654744928568292,4.32782700640151,0.0598139803799413
"PGGT1B",0.250828701494964,2.9744262226125,0.350018625716086
"PGLS",-0.582158158964995,6.20313238080254,0.0134151573880703
"PGLYRP1",-0.676903575567234,8.50297773419446,0.0184622226943163
"PGM1",-0.292180094437391,6.37502531381888,0.0836226089636148
"PGM2",0.159243953673766,6.51067873331972,0.274040320902678
"PGM2L1",0.0537881707193069,6.98425163296126,0.795300289498243
"PGM3",0.291492737325125,2.94009048833175,0.26604295941746
"PGPEP1",0.0226434842446784,3.86027644713092,0.947483773242473
"PGRMC1",-0.123259844287899,3.99135469523271,0.523864270630745
"PGRMC2",0.310973804297703,4.52734989078029,0.177991934482111
"PGS1",-0.242788527435714,7.09334737972048,0.253964705909109
"PHACTR1",-0.151963548745293,5.99607195810262,0.495176295382451
"PHACTR2",0.346357565907271,5.36320613219457,0.35810596595956
"PHACTR4",0.0655472287872462,4.70240408737916,0.702022822518147
"PHAX",0.674247522844832,3.007043891047,0.0192512729607894
"PHB",-0.37139528253767,6.17779532910881,0.103788497165052
"PHB2",-0.194888591421537,6.60727700535764,0.264925200501341
"PHC1",0.055153486266143,4.87462782929264,0.772572006418245
"PHC2",-0.13150733167718,5.99641650114792,0.481912536148026
"PHC3",0.552470851705625,4.59438852364183,0.146777559535298
"PHETA1",-0.566864441301558,4.28675127906849,0.0268692571843774
"PHETA2",-0.0966886050964105,3.45781295409473,0.736054050316974
"PHF1",-0.265640051886193,7.0671364127771,0.190248473340803
"PHF10",-0.164690521674792,3.78900403449412,0.407553413831259
"PHF12",-0.264549157424179,5.9367285119686,0.101649055041037
"PHF13",0.252097864390124,3.7710816175811,0.170977726910087
"PHF14",0.208718975957594,4.37369157973853,0.33193920387583
"PHF19",-0.0280866636079258,5.49514840864392,0.91788110644286
"PHF2",-0.036229024877904,5.45889386664647,0.915222919882236
"PHF20",0.197252189706732,5.77918966458816,0.24564869581254
"PHF20L1",0.358544389116308,5.90301770483716,0.166300267124553
"PHF21A",-0.0788189431001244,5.32105971598139,0.704151774883632
"PHF23",-0.00618671374565188,6.42000342773344,0.989418824833271
"PHF3",0.356370603579232,7.55834968104033,0.17521917109509
"PHF5A",0.299858800378808,4.62061777532091,0.270778259817667
"PHF6",0.536863656508791,3.11120901446524,0.126173005979166
"PHF7",-0.438765200143218,3.63674985727158,0.124775421668677
"PHF8",-0.0706995702997272,5.21688609533639,0.716949563859826
"PHGDH",-0.334539602664453,4.8804416458345,0.256081181127685
"PHIP",0.623259335482763,5.95533604742747,0.0788331768252518
"PHKA1",-0.0546561066447698,2.63001656520655,0.858862140225526
"PHKA2",0.0100149362612165,5.99613996693741,0.947432302040926
"PHKB",0.454374089537514,3.25386896835829,0.119020553894757
"PHKG2",-0.5533098295467,5.43013388320265,0.0751610062572733
"PHLDA1",0.174785617051429,1.07112040892906,0.717698597306657
"PHLDA2",-0.12361562935593,2.72665491003851,0.637721897121242
"PHLDB1",-0.0830404992376185,4.10644524361025,0.736104174022038
"PHLDB3",-0.66112316760835,2.42269019396772,0.0119361099383095
"PHLPP1",-0.127184027648852,1.29735041966878,0.779383899629006
"PHLPP2",0.791033198217583,3.25772321446149,0.00875263077776259
"PHOSPHO1",0.222281182311814,6.5589585587102,0.587462067016172
"PHPT1",-0.432038444809255,2.73071008746482,0.278526544515564
"PHRF1",-0.108909692691335,6.4384641070104,0.592693124664661
"PHTF1",0.353101118070991,4.43858960413526,0.10748375986204
"PHTF2",0.770900203513847,4.3429258567652,0.0188384486230478
"PHVIN",-0.149204345731735,4.91489858706455,0.819901555811618
"PHYH",-0.238478761944072,4.37764205853525,0.26025223680958
"PHYHD1",-0.425359286273656,1.56002608583223,0.209206839142462
"PI4K2A",-0.161466641893911,5.47117329070163,0.300565094261648
"PI4K2B",0.435369877120133,4.59898095704796,0.240417845890519
"PI4KA",-0.0129725456998837,5.17267371987966,0.994092868234762
"PI4KB",-0.195446075494115,6.27026132373294,0.208887383165739
"PIAS1",0.124555221115612,6.99049699666145,0.512139377905229
"PIAS2",0.30954017600802,4.89682031640104,0.218800005331995
"PIAS3",-0.109010734149237,4.78019888281851,0.699732247009886
"PIAS4",-0.340135801259447,4.97134077238304,0.193925767479308
"PICALM",0.299460400259939,7.73545367357196,0.258478938840226
"PICK1",-0.224668586441057,4.2061053307471,0.298100475917779
"PIDD1",-0.565956165119312,2.21486035187036,0.0478901454306531
"PIEZO1",-0.239328127918165,6.86173357576997,0.234584895537115
"PIF1",0.281105965896777,1.28250092918764,0.341945193904176
"PIFO",0.299722107216785,1.15408488631899,0.422664137065235
"PIGA",0.160125276250007,2.88535360641171,0.634916968695071
"PIGB",0.244867154452884,7.52792486950961,0.392344714316029
"PIGBOS1",1.01321875104048,1.38475797130177,0.0351741303782543
"PIGC",-0.137480245821204,5.89581537993867,0.399068345754925
"PIGG",0.171264637485611,2.99618537086888,0.384069294177781
"PIGH",0.0696607115692977,3.24980441157381,0.724741155074811
"PIGK",0.428489248875872,4.4103745512712,0.115488274721889
"PIGL",0.203384157240216,2.41588970322641,0.435942203979789
"PIGM",0.245924378783071,4.22899191532325,0.141069487281667
"PIGN",0.367502526198674,4.11060412006539,0.194702280056593
"PIGO",-0.362651385632985,4.53409994166043,0.412401005347626
"PIGP",0.436435438952319,2.19898090443823,0.162031385581599
"PIGQ",-0.0421720123414496,5.25837443086389,0.942062907013949
"PIGS",-0.322532028195396,6.62676028230686,0.079661251936294
"PIGT",0.0633176354821612,7.5680792479614,0.739913441801084
"PIGU",-0.0593632929362718,3.68753014491352,0.762724897339611
"PIGV",0.0146889713197871,6.05436456155664,0.900293891561801
"PIGW",0.465721406405209,2.02044091733992,0.115874918297488
"PIGX",0.443588123762163,3.51398153714259,0.137384124606704
"PIGY",0.134708003084799,5.41876903993303,0.523583835960005
"PIGZ",-0.552873426766402,2.04067158690451,0.13432908723758
"PIH1D1",-0.419564181223462,3.97705526492343,0.144060571335446
"PIK3AP1",-0.0169026424437572,7.34657250462917,0.953295599702981
"PIK3C2A",0.482505823404933,3.65357739608628,0.217046892741759
"PIK3C2B",0.0602175017429258,7.77663582208038,0.724422018191827
"PIK3C3",0.469105823048563,4.4879396978128,0.0733629129197453
"PIK3CA",0.520673670498553,5.21848483771533,0.0710779890489856
"PIK3CB",0.0220977026004225,6.36945771079715,0.907065426746394
"PIK3CD",-0.18684686496142,10.4859112534507,0.295334977080777
"PIK3CG",0.137525666490602,6.72546748366625,0.505056370308586
"PIK3IP1",-0.0105772875674961,7.23737437017125,0.966423798153623
"PIK3R1",0.0369805416751419,6.4770400823878,0.810008860031193
"PIK3R2",-0.195714890319449,4.34716532519295,0.435531173446944
"PIK3R3",-0.235559823030323,2.44851601620765,0.376368769662568
"PIK3R4",0.116732246865346,5.25068454739718,0.564854760951386
"PIK3R5",-0.196772207658334,8.78629256363586,0.309251046221889
"PIK3R6",-0.480127650799512,4.61391586794003,0.0425081080635928
"PIKFYVE",0.621841781216934,5.86815853296605,0.0421268257308864
"PILRA",-0.717309184553572,7.71748812428906,0.00605392851189975
"PIM1",0.114449116781887,8.1281643596952,0.630970585461397
"PIM2",-0.00248709359570972,6.5494713877072,0.992787382165107
"PIM3",-0.268388950219937,3.83420187076473,0.315755293725977
"PIN1",-0.382273456878163,5.20911876626702,0.0854898628608162
"PIN4",0.0924261150833093,2.50026991972866,0.839890000499851
"PINK1",-0.225462042914992,7.00382414557677,0.214182968133688
"PINX1",-0.0216747660061057,2.96884239872714,0.888425058396939
"PIP4K2A",0.471233686998624,8.00845352345813,0.0641865122847243
"PIP4K2B",-0.0909944824609428,6.27641360213847,0.747674239979334
"PIP4K2C",0.121042441861449,4.75195572351695,0.525962929524761
"PIP4P1",-0.0179041096434841,5.01931968639976,0.954632615446077
"PIP4P2",-0.0513374436447416,2.08975879121253,0.903333472278724
"PIP5K1A",-0.000502922908161922,5.99735328022374,0.980035050638673
"PIP5K1B",0.0747633264493355,6.05715456282334,0.710680436643572
"PIP5K1C",-0.173549972962115,6.55235297516762,0.433462974625231
"PIR",-0.142858834203116,4.92576190057129,0.571147104691991
"PISD",-0.253184339768965,6.07087442126903,0.148274449524869
"PITHD1",0.87324386763098,9.06426958464487,0.0711486312438203
"PITPNA",-0.0805900692881038,6.41262168039247,0.572168916443636
"PITPNB",0.00910177341442909,6.21327817282799,0.942891899662607
"PITPNC1",0.21993889675258,5.32006929678048,0.327928528062692
"PITPNM1",-0.262116134597154,6.69502970115756,0.228383451050353
"PITPNM2",-0.236297416301035,6.57930828486706,0.218528816105875
"PITPNM3",-0.281964140192812,4.26341124691175,0.247023062850037
"PITRM1",-0.0396512884039249,4.71504180985376,0.852773616208449
"PIWIL3",-0.198403478422162,1.81521583688445,0.64655084530219
"PJA2",0.244139158690271,5.97103766967281,0.276656769929606
"PKD1",-0.16700761434243,2.62286944218808,0.530048521561862
"PKD2",0.249145690542373,1.93937860503305,0.401616042259383
"PKDCC",-0.080334295469291,3.05275623184181,0.779094593127021
"PKHD1L1",1.1799883975847,1.72249136605144,0.047842506483973
"PKM",-0.437570341773192,9.98779317445389,0.0406005132203948
"PKMYT1",-0.182723080623765,1.36578112691674,0.656559581514013
"PKN1",-0.357128193753604,8.91145229307856,0.0905109764830056
"PKN2",0.422929944248232,4.28677160295043,0.214845647652381
"PKN3",-0.435248393313825,1.98459183952584,0.277201775437523
"PKNOX1",0.0657549939645252,4.39316137654533,0.686589717006947
"PKP2",0.0989119121880129,1.7516559766865,0.80240424657555
"PKP4",0.0799487128932551,3.51242660684118,0.680147867332578
"PLA1A",-0.552462337562909,5.25557130979486,0.0204168141526949
"PLA2G12A",0.443333177446869,3.89571565124999,0.0628989704448655
"PLA2G15",-0.486193960907716,3.86464447292908,0.0615268695375946
"PLA2G4A",0.0257179684327336,4.32974273423745,0.922440159733103
"PLA2G4B",0.415025309264796,0.809999656973855,0.322951567002356
"PLA2G4F",0.059797818769249,1.95499462095933,0.832553178040267
"PLA2G5",-0.471223742790235,0.834095035465203,0.485649895310826
"PLA2G7",0.0784647480740367,2.36071458722067,0.803271877625222
"PLAA",0.334445267820083,4.8873087113424,0.129275775502902
"PLAAT3",-0.586494851822756,5.00179277257147,0.0389110919878639
"PLAAT4",-0.459086421097557,3.29069244898244,0.258635160806131
"PLAC8",0.0890413421674972,7.19467226490989,0.710888181739797
"PLAGL1",0.101971714264694,3.64615963113093,0.599543091846705
"PLAGL2",-0.111099247968652,6.08870569017726,0.501661957636438
"PLAT",-0.451323030649102,1.42336820316047,0.226576414807446
"PLAU",-0.402627766468803,6.96508754272579,0.0859749077323597
"PLAUR",-0.254843070262884,8.71180604882405,0.221070860108032
"PLB1",-0.415539137907051,1.88245898990358,0.274155832469035
"PLBD1",-0.215275773689988,10.0342549559866,0.260944860504512
"PLBD2",-0.493308447441341,5.39293339656658,0.0258865653430289
"PLCB1",0.245591001842498,2.48756153390253,0.424437378781775
"PLCB2",-0.338638095623695,8.42940994058582,0.0514745011858645
"PLCB3",-0.238197584368005,4.72517722343215,0.262902227325627
"PLCD1",-0.695440363586186,4.56320847330519,0.00749094657059506
"PLCG1",-0.164873457838675,7.09535330228008,0.494446663105289
"PLCG2",-0.115705928532534,6.82841744735773,0.612724733985784
"PLCL1",0.380648834331738,2.19974134357909,0.2214702686977
"PLCL2",0.712953488201596,8.24921771507577,0.0257242500683449
"PLCXD2",-0.00531247955172289,4.35651977570723,0.981493067457406
"PLD1",0.0291080780754335,5.16836150578904,0.888171471929715
"PLD2",-0.395074278277137,4.81006894379094,0.0744000527204925
"PLD3",-0.529848933754214,6.66910409304777,0.0158871053722171
"PLD4",-0.588618960098644,6.74404297924744,0.019616944851971
"PLEC",-0.214771965613772,7.76086764612832,0.503302776555177
"PLEK",-0.324519756972743,9.54153239084,0.121928164528083
"PLEK2",-0.583671698431883,1.93650398849337,0.225351794536679
"PLEKHA1",0.412285699039871,4.10045352232408,0.22233788722466
"PLEKHA2",0.313423718973735,7.90966719697945,0.176718787541152
"PLEKHA3",0.353322409614029,3.54881934626341,0.205713466507933
"PLEKHA7",-0.332606281239521,1.5025672075401,0.343343373500886
"PLEKHA8",0.431982163880374,2.52978848726496,0.0889159374414957
"PLEKHB1",-0.163316024202339,3.0665171172027,0.576573036686558
"PLEKHB2",0.00286117913497308,7.52428901214953,0.972042644383716
"PLEKHF1",-0.307511262942393,1.64023320108783,0.290817242727069
"PLEKHF2",0.49667776783836,5.99569884268563,0.0880147306202827
"PLEKHG1",0.0819346061243938,3.53032215867388,0.770684177610067
"PLEKHG2",0.148615563995645,6.19793569236858,0.545605204806196
"PLEKHG3",-0.359816003596416,6.04725808507821,0.130282381466832
"PLEKHG4B",-1.05093786317308,3.67306956746009,0.015190170255732
"PLEKHG5",0.0907656164053011,0.938124898880517,0.841821546286321
"PLEKHH3",-0.459914718328612,4.46729806148864,0.0279722678898199
"PLEKHJ1",-0.274160620610615,4.07960198424133,0.197792996718758
"PLEKHM1",-0.311840274609222,7.16197722466233,0.0637600910271409
"PLEKHM2",-0.342684828027627,7.19671296668169,0.0904582304659387
"PLEKHM3",0.513232510733683,5.25888362937984,0.497198957781004
"PLEKHN1",-1.78106292952614,1.21251910611636,0.0477259110942765
"PLEKHO1",-0.562440488977121,7.96511978815347,0.0248680361658434
"PLEKHO2",-0.403509931355376,8.46747859381836,0.0327644934948499
"PLGRKT",-0.0195509920309946,1.35591645345286,0.93356113913284
"PLIN2",-0.238839136414326,4.88335072733704,0.20499778568261
"PLIN3",-0.610265277264329,7.41277756726225,0.0126161779540473
"PLIN4",-0.44365404685462,5.02300807699739,0.295628725077481
"PLIN5",-1.49099487754865,3.38993078081681,0.0659313860601597
"PLK1",-0.06731636079885,4.50131705397783,0.746557966364872
"PLK2",-0.00876613353671846,1.76275863892918,1
"PLK3",-0.173948361464138,2.09745805656372,0.554304822582696
"PLK4",0.879751135977069,2.64596509489452,0.0199785026301609
"PLOD1",-0.518723186448959,6.38273564533361,0.0388692990434086
"PLOD2",-0.153998316002206,6.32306177987673,0.437695714222497
"PLOD3",-0.471894049457235,5.65030958365803,0.0426004514830356
"PLP",-0.708310076849391,2.18000359692546,0.292117767952846
"PLP2",-0.518066131381138,8.30353028887449,0.0233270174146486
"PLPBP",0.108622005471628,4.05866115286107,0.742645497016542
"PLPP1",-0.28155773912127,1.69239474147339,0.375094157039578
"PLPP5",0.0539730397024203,3.85515977512146,0.823301085910506
"PLPP6",0.122225867105315,3.40192950961475,0.546804595388083
"PLRG1",0.444149956940189,4.77168174712156,0.0461245019597541
"PLSCR1",-0.220713211910066,5.15394419316111,0.506264492599891
"PLSCR3",-0.25079744974816,4.64908884578223,0.260211919762786
"PLTP",-0.126144291453908,1.51807382347905,0.782724864735405
"PLXDC2",-0.153015829591566,4.16778761964931,0.536560772802916
"PLXNA1",-0.133643807146925,4.34480708963711,0.64942661886987
"PLXNA3",-0.199605841734158,2.52554852267166,0.487878945031816
"PLXNA4",-0.358922416294899,3.90560665329361,0.223293645669929
"PLXNB1",-0.101220890746106,3.68557574392376,0.783161829022502
"PLXNB2",-0.344858457298287,7.0844412260539,0.132745507608091
"PLXNB3",-0.2060724766563,1.6406218653824,0.662319801631108
"PLXNC1",0.370672343137847,7.47024045881502,0.386355911366405
"PM20D1",-0.10168410842558,2.05784125365082,0.802347485246875
"PM20D2",0.187033850132109,2.22567873032078,0.499428065447846
"PMAIP1",0.274434649516181,5.13949683399344,0.343190296164274
"PMEPA1",0.132749310810763,2.67143531172966,0.563501867074807
"PML",-0.86581288432211,8.8944600569781,0.0130984801275671
"PMM1",-0.0780130534511259,5.25410754451093,0.686011413970712
"PMM2",-0.18880499314584,5.08043919315766,0.287527164407055
"PMPCA",-0.271668542806563,4.79878688160334,0.223801115123257
"PMPCB",0.124940141905663,5.18178373265554,0.431415263534102
"PMS1",0.554050193353244,2.73480256730618,0.144787302961347
"PMS2",-0.0130362733969277,4.75128843993565,0.964495926495267
"PMVK",-0.354301833893398,3.93537333280126,0.163217019222335
"PNISR",0.342466157189572,6.72857629340956,0.136710050130453
"PNKD",-0.540435733949152,7.5073006584859,0.0187004365310309
"PNKP",-0.669253040617668,5.52835513975896,0.00890693190545407
"PNMA1",0.174050854045346,2.03939118088156,0.488446385929045
"PNN",0.335089968070453,6.61552171033815,0.107069050926932
"PNO1",0.181185852061209,4.24858663376034,0.365919865193457
"PNP",-0.550338674105926,8.27477303601334,0.00264835843412588
"PNPLA2",-0.575002227819164,8.26415452467338,0.0102354604613892
"PNPLA4",-0.121670680731283,0.907536371050677,0.729987058569217
"PNPLA6",-0.407589730944225,7.19533168133813,0.0494110871989743
"PNPLA7",-0.328086702789936,4.57513064014212,0.305282927697119
"PNPLA8",0.611865310311854,4.48991593310594,0.0316198586822449
"PNPO",-0.0279159467822123,5.76851965967382,0.875537959164382
"PNPT1",0.235498574639652,3.69592345725947,0.424790267268995
"PNRC1",-0.0648424703679418,7.34349158954799,0.776694838827442
"PNRC2",0.414219055966119,6.74156000334845,0.101328348285466
"POC1A",-0.123131579776473,2.75910126036115,0.656800912499711
"POC1B",0.169001722343191,4.42437321346288,0.546592286045913
