"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC118548335",0.504547220995492,1.2990318529584,1.06889584506446,1.21530255633098,0.224250717290998,NA
"LOC118548337",0.448439340123417,-1.70057019461104,1.57091619784808,-1.08253399954789,0.279015316312459,NA
"LOC118548342",3.56541168139954,-1.02386312999519,0.477146578357449,-2.14580419610212,0.0318886037298764,NA
"LOC118548344",0.928520628930786,-1.16982664219347,0.954815297850292,-1.22518632119454,0.220505027121897,NA
"LOC118548365",0.457716425021337,-0.0424132037617143,1.21197969174867,-0.0349949789179385,0.972083744665618,NA
"LOC118548367",0.43190473647789,-0.376649256748598,1.37752579859211,-0.273424466629626,0.784526947430266,NA
"LOC118548374",4.39785747799338,0.385444796981576,0.474132124743044,0.812948072629477,0.416247830848708,NA
"LOC118548379",1.87158988180882,-0.692376629687107,0.737892655990082,-0.93831619554215,0.348081939165085,NA
"LOC118548397",0.452849998943505,0.794896489340803,1.16116127991026,0.684570268655733,0.493615133713894,NA
"LOC118548399",4.09955824623323,1.02944557622649,0.631550826391318,1.63002807249694,0.10309556400319,NA
"LOC118548404",0.334583091376057,0.487059165720777,2.06649650479508,0.235693195991674,0.813670749988232,NA
"LOC118548408",1.74021600505426,-0.0153523579508431,0.732247557001945,-0.0209660760272121,0.983272717132553,NA
"LOC118548411",1.31969211998746,0.716066263496315,0.793826083713958,0.902044261566917,0.367033355911455,NA
"LOC118548420",2.56136911972687,-1.6467196530326,1.0578348757892,-1.55668875239537,0.119544400368907,NA
"LOC118548422",2.48581582244188,-0.516786839251914,1.14730526936517,-0.450435340140872,0.652396567613843,NA
"LOC118548423",1.0412568272251,1.2983695903865,1.48160315938036,0.876327498470986,0.38085202006669,NA
"LOC118548424",0.706682099781416,-1.05443111642736,1.45293468777189,-0.72572506204278,0.468007334620583,NA
"LOC118548425",1.59657437208605,2.3309789822426,1.14616702179362,2.03371667298094,0.041980170119664,NA
"LOC118548426",1.50431409226883,-1.95456200602234,2.69901461667773,-0.724176147081504,0.468957600530114,NA
"LOC118548427",7.55463290402289,-0.224636478654946,0.682262775256202,-0.329252139794071,0.741965115984902,NA
"LOC118548428",3.80966020180274,0.707764843050853,0.686027286044745,1.03168614054907,0.302219172090948,NA
"LOC118548429",0.807827783534545,-1.38996654888458,1.10024704861769,-1.26332222443212,0.206473402366306,NA
"LOC118548430",0.408465347334214,-1.13799743876558,2.05464338834431,-0.553866157612202,0.579670447506575,NA
"LOC118548432",1.37698124694233,-0.274397774806899,0.849725200311252,-0.322925311272854,0.746751806778952,NA
"LOC118548434",2.12039115878361,-0.864637265769499,0.720865356098141,-1.19944350003107,0.230355541680942,NA
"LOC118548438",0.600758343820976,-1.5974975412667,1.22449002092439,-1.30462275230363,0.192021336914095,NA
"LOC118548439",3.24033042283738,-0.407548190622016,0.507246663097252,-0.803451693764773,0.421713706689299,NA
"LOC118548440",1.95271189312657,0.155961604910964,0.537544940033974,0.290136867256357,0.771711532240936,NA
"LOC118548441",0.998837299997557,0.452992927246545,0.781970736158469,0.579296521340338,0.562389112342372,NA
"LOC118548443",6.45355935912832,-0.064812562506327,0.347116767889474,-0.186716887520006,0.851882614630527,NA
"LOC118548444",11.9630870066904,0.378121952325073,0.288923455801048,1.30872708578374,0.190626813338943,NA
"LOC118548447",0.307325438471907,0.117171146809886,1.31164871666761,0.0893311946414839,0.928818703426599,NA
"LOC118548483",0.927638897335574,0.708153580018768,0.717486987728738,0.986991530341873,0.323646790715672,NA
"LOC118548524",16.5303930256316,-0.278671450109119,0.463225414981512,-0.601589293454984,0.54744755743036,NA
"LOC118548529",0.687178860635043,-1.40720573767721,1.89705023967785,-0.741786225923131,0.458216867299097,NA
"LOC118548549",0.71333473986999,-0.553561543654854,0.955531658288547,-0.579323080353337,0.562371194842398,NA
"LOC118548563",0.510473429962963,0.102820232923236,1.19270649143903,0.0862074899912562,0.931301476724149,NA
"LOC118548569",0.446770863247237,0.545434606367154,1.09255178033611,0.499229982673553,0.617617374589537,NA
"LOC118548581",18.6178534196877,0.396914700065693,0.281462630432069,1.41018613894283,0.158484727568959,NA
"LOC118548589",1.81702599535375,0.225601651682359,0.549646976834551,0.410448271691791,0.681477142099711,NA
"LOC118548591",1.87172004644301,-1.31295345312558,0.603309170015434,-2.17625310268696,0.0295363401610152,NA
"LOC118548592",13.9764639385087,-0.325868530724522,0.348514027351561,-0.935022711139841,0.34977659530458,NA
"LOC118548602",1.61761360674187,-0.775691642419856,0.637562528472369,-1.21665186986201,0.223736698594736,NA
"LOC118548603",3.33626789477375,0.553938775156531,0.409197692406096,1.35371920574467,0.175825978400122,NA
"LOC118548604",0.359306581381256,-0.494754649182826,1.32131366724544,-0.374441483084216,0.708075884855123,NA
"LOC118548609",1.72859295055204,-1.32378844261428,0.718409555993536,-1.84266541497145,0.0653778765645508,NA
"LOC118548619",0.859137030008353,0.40022465469865,0.84465267542101,0.473833406730359,0.635618710082244,NA
"LOC118548635",3.28360902834374,-0.91661118363787,0.484211540201912,-1.89299739377474,0.0583582160575238,NA
"LOC118548638",3.24662925730277,-0.538338428694362,0.63230751534198,-0.851387047650705,0.394554384340492,NA
"LOC118548672",0.491466640701554,-0.45286731945925,1.30769417974183,-0.346309807350108,0.729109898912994,NA
"LOC118548706",0.486301552641679,-0.698918713488222,1.35647866602551,-0.515244899159421,0.606381897515606,NA
"LOC118548719",195.75919647263,-0.0778414159793803,0.11649789232374,-0.668178749217746,0.504019498710465,0.698979991886857
"LOC118548721",24.4114911044928,0.0130959488451201,0.406859063820241,0.0321879245411285,0.974322186010857,NA
"LOC118548791",1.60677143353443,0.5743620272051,0.577122835897353,0.995216254633278,0.319631097817605,NA
"LOC118548803",2.21852077097799,0.868022919008751,0.613810717024896,1.41415406237285,0.157316672542076,NA
"LOC118548828",1.97397308078405,-0.158666288700786,0.553004399559063,-0.286916865086965,0.774175976694611,NA
"LOC118548846",2.04622519231925,-0.320076185056511,0.644617247342141,-0.496536799746262,0.619515730541037,NA
"LOC118548859",2.60454448557732,-0.977573651096137,0.572607768987232,-1.70723085511949,0.0877791521548772,NA
"LOC118548866",1.36690953732642,-0.854127647882935,0.668411758234342,-1.27784653301009,0.201303543367202,NA
"LOC118548867",1.36690953732642,-0.854127647882935,0.668411758234342,-1.27784653301009,0.201303543367202,NA
"LOC118548889",194.749712792249,-0.220016737953852,0.192268545082136,-1.14431998151264,0.252490959571491,0.509758363782053
"LOC118548891",1.66831230843282,0.605932123941234,0.595280747630308,1.01789303005905,0.308728794323719,NA
"LOC118548893",0.489794369266239,-0.0493467143058311,1.07973866579236,-0.0457024610391423,0.963547402235313,NA
"LOC118548914",0.55183601506651,0.246291710191991,0.9821429170244,0.250769725996885,0.801992148959009,NA
"LOC118548915",0.457008149242894,0.11418578464673,1.19150106587594,0.0958335564415008,0.923652765817503,NA
"LOC118548921",1.52205139317023,0.74776056793208,0.621282022823694,1.20357670182303,0.228753228920665,NA
"LOC118548922",4.29001276871801,-0.0787345317716118,0.408382786608986,-0.192795911956489,0.847118805212958,NA
"LOC118548940",2.24807966506253,-0.173318747964903,0.589982970691276,-0.29376906889673,0.76893437215527,NA
"LOC118548942",0.36381489699592,1.1198166772264,1.97230997547636,0.567769108887633,0.570191758111144,NA
"LOC118548955",1.45673386415493,0.87093879131298,0.981265857583406,0.887566590218341,0.374773931784213,NA
"LOC118548956",1.73441832842296,0.876673156254808,1.21201487484807,0.723318809403803,0.469484039438096,NA
"LOC118548959",6.3135152195601,-0.398473437442813,0.563154721420908,-0.707573642350748,0.479210065761158,NA
"LOC118548961",0.436235204148659,0.668795688804245,1.05553589247803,0.633607718667099,0.526336862257408,NA
"LOC118549000",0.486915714466362,0.760541556000143,1.12881797318926,0.673750395603089,0.500470016280088,NA
"LOC118549029",0.428749138249706,-0.804290744629792,1.16195736526874,-0.692186106539093,0.488820462573143,NA
"LOC118549036",56.5907930962321,-0.505834089106314,0.296219383818554,-1.70763331752846,0.0877044022309772,0.383858358028218
"LOC118549038",2.63370866821474,-0.116452015500468,0.506220622929021,-0.230042021651884,0.818059116647875,NA
"LOC118549040",4.99916226488385,-0.173678290299866,0.513405229177218,-0.338286952351854,0.735146955255253,NA
"LOC118549051",0.448214224516344,-0.644461573017229,1.19661504183272,-0.538570509718967,0.590183240649446,NA
"LOC118549073",0.588107125174656,1.2312829792739,0.952095207232506,1.2932351406882,0.195929745268331,NA
"LOC118549079",0.558921367298037,0.220821684803246,0.965418251446455,0.228731624321786,0.819077513644287,NA
"LOC118549080",1.42988446811909,0.0114486355893509,0.644780427392774,0.0177558671184305,0.985833612141227,NA
"LOC118549086",3.69238421945363,-0.700232869845927,0.493391861688551,-1.41922257787045,0.155834135555235,NA
"LOC118549091",1.00970516874742,0.875058382558971,0.938237314984726,0.932662097939705,0.350994460170052,NA
"LOC118549095",0.764617109342831,-0.0795331132842108,0.926594308811428,-0.0858338029144928,0.931598534787686,NA
"LOC118549096",0.813171887432133,0.704196869449661,0.985129439455152,0.714826743822753,0.474716107556789,NA
"LOC118549099",0.321941745110196,-0.207011167915721,1.43271454398749,-0.144488773974175,0.885114520504561,NA
"LOC118549105",33.1427416263128,-0.130546494297589,0.176658017588884,-0.738978598760203,0.459919992882319,NA
"LOC118549106",0.667046772109013,-0.554451013772735,1.04429902700421,-0.530931274889044,0.59546640431682,NA
"LOC118549110",0.83840649966597,0.0203926818122695,0.846506890965187,0.0240903907929418,0.980780508136095,NA
"LOC118549118",2.66167274792951,0.457598414911318,0.608542086030667,0.751958534036802,0.452075995601499,NA
"LOC118549129",0.838683743835291,-0.40544257372293,0.793596982970982,-0.510892282131767,0.609426485722448,NA
"LOC118549132",1.22701581384628,0.410889258790567,0.632183960669087,0.649952046166582,0.515723197619944,NA
"LOC118549147",1.19613315459964,-0.21970745985957,1.08118929331343,-0.203209059892048,0.838971631801064,NA
"LOC118549162",9.56983181728786,0.118325932055713,0.362269433640883,0.326624111966921,0.743952204227629,NA
"LOC118549183",1.42088638086859,-0.329221054188944,0.65495282560997,-0.502663766481707,0.615200688546437,NA
"LOC118549191",0.575464029841273,0.1537064074005,0.954769066721891,0.160988047013542,0.872102814945174,NA
"LOC118549206",1.12528364906364,1.18135846357348,0.616649193828785,1.91577070949919,0.0553942875548244,NA
"LOC118549224",1.47719413731891,0.107172278687076,0.727222917670057,0.147371976436667,0.882838423550792,NA
"LOC118549231",11.5344463803783,-0.207950602910139,0.265630861043453,-0.78285558422416,0.433711922360901,NA
"LOC118549236",8.62105351229449,-0.65890480975217,0.457478679685763,-1.44029621272135,0.149783612458061,NA
"LOC118549242",1.75634015988186,-0.577538051533462,0.642358493885429,-0.89908992724625,0.368604762895389,NA
"LOC118549253",324.084715253445,-0.122023193986017,0.171972275332335,-0.709551546900266,0.477982275439984,0.679924403548299
"LOC118549255",0.424911643017084,0.605801940925921,1.11018612351523,0.545676016024904,0.585288661163713,NA
"LOC118549260",0.337098316132868,0.986413490662194,2.71822913030357,0.36288827886707,0.716688342895548,NA
"LOC118549283",0.551154479573223,-0.106995995507681,1.01166606116149,-0.105762167591981,0.91577105427203,NA
"LOC118549301",1.29230384819963,0.0597430814839933,0.716658818519352,0.0833633521839933,0.933562627768121,NA
"LOC118549305",1.93806638108362,-0.13480978619896,0.52994489845495,-0.254384534301578,0.799198497908033,NA
"LOC118549306",0.503010500658357,1.32394375556851,1.16200681743665,1.13935971433376,0.254553151470241,NA
"LOC118549318",22.1147249686539,0.0171374593466754,0.174421115427374,0.0982533525524388,0.921731118156919,NA
"LOC118549319",485.66644797901,-0.296456069409207,0.281497013544918,-1.0531410819458,0.29227633673473,0.541198154632252
"LOC118549320",45.1377576287603,-0.183692536681313,0.267159010171266,-0.687577546284346,0.491718852008043,0.691058258649329
"LOC118549328",37.4503390337828,0.286443803641481,1.28299190114958,0.223262363063105,0.823331317885433,0.902689732290601
"LOC118549332",0.761354393210305,-0.0744012212646338,0.815098145898339,-0.0912788498403889,0.927271023204425,NA
"LOC118549342",2.53802290037712,0.193193337646184,0.548342071942935,0.352322660491186,0.724596295681145,NA
"LOC118549355",1.42529117430348,-0.112623871217608,0.61701080292826,-0.182531441399581,0.855165682132565,NA
"LOC118549358",0.571434490757251,-0.32091679364538,0.983765857798302,-0.326212574975515,0.744263527889278,NA
"LOC118549359",0.326910961924418,0.0897234781768909,1.22890794942174,0.0730107395099119,0.941797571427796,NA
"LOC118549360",69.7086063004762,0.0190416647775631,0.192218783576394,0.099062455933165,0.921088681241075,0.958322857085459
"LOC118549364",477.733001703859,0.0629014765534048,0.102657405807181,0.612731990048056,0.540053566544149,0.723286026621628
"LOC118549373",3.01086441861079,-0.941086294086717,0.616735369341969,-1.52591588040559,0.127030815243085,NA
"LOC118549379",57.2331552526452,0.306833373303376,0.171724949420199,1.78677224444875,0.0739743070744206,0.370083808330586
"LOC118549384",0.95622238094359,-0.366107190130014,0.834001563596345,-0.438976623198766,0.660678474968088,NA
"LOC118549388",1.74261516643973,-0.728084837565424,0.752403083879606,-0.967679230939897,0.33320459377654,NA
"LOC118549390",0.691184350460955,0.830523356507321,0.841371711322116,0.98710634708915,0.323590506552664,NA
"LOC118549407",1.78618433294256,-2.42478567611264,1.36599123834727,-1.77511070938231,0.0758796090350848,NA
"LOC118549419",1.03860627558516,0.211324739558979,1.06612961091241,0.198216743439032,0.84287548801476,NA
"LOC118549426",1.41543812089437,-0.899522255648507,0.815155702445187,-1.10349747042221,0.269811189460186,NA
"LOC118549433",142.677112512874,-0.635219226706984,0.251884382305375,-2.52186825119181,0.0116733419908563,0.288252394124418
"LOC118549439",82.1189287196542,0.110312745679945,0.1480899057469,0.744903882027449,0.456329828169855,0.66262280259199
"LOC118549464",0.63561184176915,1.18248035272483,1.29264255149879,0.914777524036919,0.36030843642473,NA
"LOC118549475",4.50885420545403,-0.524781486874088,0.686912163035009,-0.763971749394314,0.444884078041403,NA
"LOC118549477",0.491477160441039,0.343105379055009,1.22013119447681,0.281203677611188,0.778554184102648,NA
"LOC118549489",2.50958127938867,-0.248416721488476,0.526450350687298,-0.471871129279636,0.637018776465977,NA
"LOC118549513",0.658613847481823,-1.66145595383461,1.93311483933532,-0.859470901586936,0.390080767210298,NA
"LOC118549534",0.427682606165746,-0.685048980477308,1.07626814331832,-0.636504002027954,0.524447973341071,NA
"LOC118549545",2.27447545167591,-0.477068210885894,0.646749656302668,-0.737639682119344,0.460733434786069,NA
"LOC118549572",10.5473158987342,0.0218289961936263,0.277405469723129,0.0786898550176866,0.93727931498091,NA
"LOC118549579",0.425174486654393,-0.437918326891134,1.3201916960263,-0.331708136181468,0.740109656433418,NA
"LOC118549591",5.89340698259728,0.350835971084852,0.373720292467339,0.938766179295746,0.347850806848616,NA
"LOC118549592",1.98943198677426,-0.769577644442008,0.968126216071973,-0.794914580006369,0.426663192478858,NA
"LOC118549604",0.655686829462857,-1.35190814452727,1.45237041366938,-0.930828755394225,0.351942152559771,NA
"LOC118549613",1.46863253679601,-1.25646158684831,0.733245410363513,-1.71356215680288,0.0866091686951925,NA
"LOC118549628",100.545756038498,-0.151531118847859,0.149256684744501,-1.01523840695812,0.309992196741941,0.553089681503578
"LOC118549630",0.96952505426853,0.0375463349999211,0.78504292703092,0.0478271107312865,0.96185403003583,NA
"LOC118549643",6.7084096698594,0.0536783460005403,0.324544164096037,0.165396121511081,0.868632206221226,NA
"LOC118549644",2.82587034474033,0.0361008950300373,0.433212408012323,0.08333301254153,0.933586751362395,NA
"LOC118549653",0.486894774408258,-0.969670315458332,1.1704120642167,-0.828486261466626,0.407395172262446,NA
"LOC118549656",2.33672354725347,0.0414595444366318,0.558509691399333,0.074232453035427,0.940825423290773,NA
"LOC118549664",2.577942878703,-0.00974044081308001,0.484614794131611,-0.0200993468029264,0.983964121216711,NA
