"","logFC","logCPM","PValue"
"LOC114218389",-0.00779084228598094,6.32309257863778,0.976286922326908
"LOC114221650",0.0885263648773266,1.03016494779943,0.745782913687045
"LOC114223463",-0.0687885314536109,3.75334246400159,0.897964022204236
"LOC115936867",-0.0668667697851621,1.59739369058599,1
"LOC115937179",0.820153705684198,5.08378286917193,0.0150963265260576
"LOC115937479",0.432126598604921,1.12290766349019,0.63957808357921
"LOC115938510",-0.155402215690738,2.21635526713732,0.638430429142715
"LOC115938950",-0.472070058348948,4.24813936700161,0.157168931690933
"LOC115940950",0.265580415590323,3.24401759545193,0.460547645964758
"LOC115941223",-0.490524694365171,1.08873731164675,0.518594487579679
"LOC115941678",-0.0514738788655123,2.11496480215698,0.800913193670505
"LOC115941930",-0.0154846369206774,1.25711079687909,0.972117656584549
"LOC115942297",-0.267250867688807,9.74205335731816,0.431234960975043
"LOC115942458",-0.286533083687379,1.51340173379755,0.525743528286247
"LOC115942476",0.494357597297015,1.72928486936507,0.52440205652608
"LOC115944139",0.492562209862304,1.30704641533227,0.551213523448397
"LOC115944353",-0.305867881195341,4.24937544443887,0.604078814740434
"LOC115944389",-0.544213727513691,1.85371978638557,0.494114511076228
"LOC115944681",0.251631223286142,1.15338039537696,0.68040338370924
"LOC115944803",0.60818304753241,2.79130763495488,0.0948453219062636
"LOC115944821",0.093975756773853,1.47037058674882,0.940728091865681
"LOC115945134",-0.298752616903038,3.56441964680341,0.559863771334115
"LOC116621816",0.811029699135375,7.08249379119254,0.0713244095473952
"LOC116621918",-0.0737283681280098,7.06801806143566,0.78534682616608
"LOC116622056",0.171418243908572,2.0712743746302,0.544573677018999
"LOC116622250",0.364849751909213,4.61922450688664,0.11185792048034
"LOC116622257",-0.232055595682375,3.75058064543983,0.36336599937653
"LOC116622322",-0.0850636482979309,2.76824758273765,0.802616664653417
"LOC116623382",0.195969064761297,1.10139648056995,0.662574109722917
"LOC116623433",-0.0689251230083735,8.01651128041243,0.809504215245951
"LOC116623756",1.27912609548661,1.01106896037677,0.0525169223157124
"LOC116623765",-0.0333202854745667,5.08030819891394,0.854398246734467
"LOC116626299",0.101137721079412,3.57315287388187,0.801313524382976
"LOC116626334",-0.803844292784278,0.872784864760892,0.268062114661434
"LOC116626472",0.481908839036958,2.52497632971777,0.191673599828668
"LOC116626730",0.0360776434922101,7.02467235530295,0.900540270889294
"LOC116626808",0.00415158833249868,3.67469580110592,0.986714697966043
"LOC116627586",-0.0866233979732152,10.5887103968905,0.766610488364114
"LOC116627731",0.337855219632455,0.425824867166043,0.922897662603485
"LOC116628035",-0.130325031541658,5.75317571514294,0.565892003727742
"LOC116628039",0.0202861269446227,4.8138475037521,0.957157400316991
"LOC116628529",0.318657720244422,3.59772439344048,0.323697023389739
"LOC116628887",-1.12369945789907,2.2196459631461,0.19980650048127
"LOC116629121",-0.364174151481516,9.49579849954079,0.199874070747727
"LOC116629306",-0.295048557413558,7.05276892248413,0.19225811538966
"LOC116629422",0.0928724642787619,3.69438997578684,0.868272858006038
"LOC116629475",0.228848550734273,5.05830339918673,0.387756897909865
"LOC116629937",0.154801241645358,8.30450762877068,0.568381933352683
"LOC116629971",0.061091751982098,2.95702921957312,0.916507450031551
"LOC116630613",-0.219683047958817,1.54122873987142,0.631291650734952
"LOC116630708",0.0208464505656475,1.20228180882159,1
"LOC116630726",0.157282370167484,6.07808455712334,0.448710766524766
"LOC116630770",-0.224794451921023,3.01463242209511,0.735880824383997
"LOC116630887",0.25632503911312,3.28319751078858,0.51992259414827
"LOC116631510",-0.048641351264033,5.64882974295031,0.90355640612249
"LOC116631544",-0.275200770944254,4.16210910201428,0.416089615307702
"LOC116631659",0.325662198261746,4.06542207027862,0.351935926410143
"LOC116632176",0.0168509340663475,2.57042163591476,0.99845488887709
"LOC116632327",-0.465045774562368,0.904632567684112,0.750978603027572
"LOC116632401",0.262443525183871,2.64688617767181,0.424243989834018
"LOC116633088",1.81805725604315,0.764523835552256,0.000777541155649646
"LOC116633206",-0.171538421459872,1.50062476466859,0.695349233321046
"LOC116634015",0.0145688466082617,2.3305808581334,0.992448385589186
"LOC116634621",-0.215835898845382,5.1984422452407,0.554009875426158
"LOC116635020",0.103481157535191,3.98696424188413,0.761692667038636
"LOC116635064",0.506867439256347,2.87862702819829,0.155220402921993
"LOC116636101",-0.220462914812564,6.54174602866324,0.461549969503046
"LOC116636134",1.64105412236517,1.34768038738493,0.0741813572343571
"LOC116636255",-0.156455385455047,1.46683694314685,0.684173358410882
"LOC116637093",-0.751415939225936,1.94762462915705,0.0901599795823533
"LOC116637620",-0.844772332772407,1.15286700353771,0.191764722420082
"LOC116638344",-0.174989669952329,6.06191913026255,0.434783362253562
"LOC116638345",-0.0673475045930895,1.55804887027271,0.888410873621439
"LOC116639244",0.478638038488025,4.69355448222866,0.204944607692338
"LOC116639329",0.545545320850549,2.2298414206146,0.0552642525203219
"LOC116639832",-0.416940293343854,0.951563481315367,0.484841327736318
"LOC116640389",-0.0986887144432839,1.85774270750046,0.94996354573451
"LOC116641385",0.316456711953328,4.34069053849355,0.227807422963937
"LOC116641502",0.10258840421364,4.48360990531745,0.74611402506699
"LOC116643660",-0.82009158503022,0.730847981214381,0.20129126217543
"LOC116644485",-0.140264978444723,4.09813671333531,0.630442986664188
"LOC116644935",-0.0729569165743245,4.97610973518992,0.785504979408274
"LOC116646562",-1.20072556005779,0.4683584380275,0.310535485783243
"LOC116648333",0.409278698888224,0.975787769808917,0.547627049470228
"LOC116648389",0.105997916084376,2.42157282314926,0.844181346327264
"LOC116648528",0.270430325169471,4.96078254756113,0.317505023553996
"LOC116648911",-0.0429628440345226,0.981790072508112,1
"LOC116648987",0.443266706055334,4.91093294082773,0.267263526641769
"LOC116649319",0.105344330418432,4.853077070207,0.724224958625533
"LOC116649378",0.164746883195657,4.10826988359165,0.649151982679194
"LOC117997406",-1.18174553823299,1.11675326057324,0.0638562851669051
"LOC117997540",0.402111451776678,2.45308356219061,0.452930444292098
"LOC117999121",-0.0978147361023091,2.86347374224182,0.893093109264211
"LOC117999317",0.327929402018112,1.99855998277445,0.497681727722872
"LOC118000428",0.0983177869783262,4.62420508136684,0.632759668099732
"LOC118002583",0.439663793577734,6.63656978987489,0.327533083159733
"LOC118002894",-0.230217915058552,7.30825064278626,0.380608769242238
"LOC118003398",-0.066974088056756,6.38584339704548,0.748861371014801
"LOC118004223",0.305697917834864,1.20049136534409,0.567661228406907
"LOC118004613",0.121168523542664,1.75050987048609,0.924262578402762
"LOC118004942",-0.164284306965659,6.88538699534879,0.549575569876321
"LOC118005050",-0.466909138496639,11.885590503886,0.116365620431234
"LOC118006630",-0.130079518739892,6.35135866339814,0.712643612712748
"LOC118006743",-0.0301658209226596,6.40841069535084,0.88382366387385
"LOC118010779",-0.0400371951739909,6.47606005693825,0.888024207497938
"LOC118012965",-0.622504476398686,1.58316234899118,0.36354735333108
"LOC118014266",-0.136292408498627,4.99939959854177,0.671481446891559
"LOC118016552",0.220483619774902,1.4935326286532,0.695396090063253
"LOC118016729",0.0346156089245244,5.23832404878677,0.823839671900213
"LOC118020087",-0.25102480964193,1.59531411628969,0.749300772523778
"LOC118021831",-0.299319310835174,2.58227676820097,0.770716246586504
"LOC118022138",0.674166934639506,1.44315683250519,0.217550625760586
"LOC118022892",0.274232100762735,1.01534309129287,0.601946038492569
"LOC118024388",0.0769553770242165,4.30372252582471,0.769689720764325
"LOC118025594",-0.348168265115264,4.52663108640104,0.256063944422999
"LOC118026432",0.0274195457658146,4.55347052999205,0.96002344236434
"LOC118356026",0.406142890488785,3.83971233937927,0.129044769075208
"LOC118356367",0.315159919275981,1.24818161662779,0.377448201971337
"LOC118356713",0.202881839869659,4.56513265894216,0.405825058167753
"LOC118518013",0.320561589694495,5.05555721488494,0.202788722308506
"LOC118518122",-0.116941450091381,5.99522396645843,0.671385612907672
"LOC118518182",0.109419277621473,0.897613376119114,1
"LOC118518184",0.0706055221542975,1.54933131448407,0.908487982375743
"LOC118518198",-0.535592395431059,2.07315484040076,0.203766463346975
"LOC118518304",-0.37585302114971,5.81301976801336,0.543936571160387
"LOC118518307",-0.547905839025972,1.75189381597925,0.584955085724494
"LOC118518343",-0.633919967234027,1.3921840188953,0.152877210196572
"LOC118518406",-0.164512611126328,3.15287400077481,0.716257525881974
"LOC118518450",-0.90755698990888,0.983021665816252,0.139505704841707
"LOC118518550",0.0222617560874949,1.03805082781979,0.943961623952913
"LOC118518556",-0.586361038505376,6.32536485111265,0.0146446553677936
"LOC118518564",0.183023983848801,4.15480965112313,0.574502206386776
"LOC118518566",-0.609568903103822,1.26046319641993,0.270102343817006
"LOC118518592",-0.098466128703842,1.87298530332006,0.965740659014983
"LOC118518613",-0.850095162110909,1.90802511970316,0.205364243446273
"LOC118518914",0.0880485797257218,2.70346897450147,0.720480878050111
"LOC118519044",-0.191834186895492,2.08907055807226,0.701820508515748
"LOC118519049",0.328939100765166,1.33045361529287,0.381855880179491
"LOC118519050",-0.127203370447535,2.1903267198409,0.807554355496572
"LOC118519051",-0.141056195852351,1.01177667641286,0.769267302521548
"LOC118519106",-0.175874163546941,3.20220486322022,0.676582065360711
"LOC118519125",0.163094365234756,2.71460375276053,0.600261949411747
"LOC118519147",-0.523585380185386,1.66278993756492,0.273205645591437
"LOC118519168",-0.388360064210814,4.23677533627546,0.470536992917354
"LOC118519169",0.0827130901242458,1.7302520597263,0.85018325428566
"LOC118519191",0.180098889231935,2.39843922476522,0.767056500799207
"LOC118519216",0.103912933335662,2.89080457815314,0.765755730547854
"LOC118519301",-0.023129278986145,5.21750703957097,0.969937114030063
"LOC118519428",-0.152595831851674,7.68498481175309,0.453718711848335
"LOC118519491",0.00683658069719376,2.78188604932516,0.957691699853772
"LOC118519524",-0.214322531175563,3.33818876037971,0.444125765169566
"LOC118519529",-0.270368020201125,2.07513751228544,0.56024026779915
"LOC118519559",-0.0939555477954399,1.27420462064564,0.994615933535384
"LOC118519581",0.272851359843262,1.66072012071783,0.62937801593619
"LOC118519601",-0.31895387700695,4.06646150256811,0.64840406457134
"LOC118519604",-0.210432926346272,2.52139243952651,0.711552552395152
"LOC118519605",-0.343178038113903,2.19410318723304,0.63243547418176
"LOC118519792",0.151445528344352,1.41571284453722,0.808524500992047
"LOC118519800",0.0024133588153108,4.55197513499256,0.961134676426207
"LOC118519889",0.0016111815638621,4.9103037536219,0.982454081901756
"LOC118519971",0.354567956254783,0.937080312561087,0.434310839723304
"LOC118519973",0.269921829334245,2.95356131170267,0.386349244541212
"LOC118520058",0.0789260010995782,1.41536888591996,0.942971215977196
"LOC118520060",0.18950614884002,3.05605316088121,0.57181059131469
"LOC118520090",0.449260194884493,2.44751437997247,0.24262200889585
"LOC118520103",-0.606262171908591,1.49408166505205,0.130320275820067
"LOC118520414",-0.0386049332511784,4.14419719880265,0.929150543197386
"LOC118520440",-0.240624475517466,2.89147522537279,0.691764827900069
"LOC118520457",0.452576286464572,2.31780738602875,0.303884356703069
"LOC118520530",-0.282235970722978,6.55723844730128,0.226934381723813
"LOC118520615",-0.176368942303906,4.50239621335083,0.654707876539894
"LOC118520706",-0.0858533679874017,6.72979166273981,0.801685915892738
"LOC118520738",-0.101702358488938,1.45537592111863,0.874193685613057
"LOC118520858",0.103185581416692,0.897188694894034,0.875760879559847
"LOC118520908",0.199697578612562,1.13242228681302,0.619524557300905
"LOC118520953",0.0770707738044489,1.2680565537778,0.902305235376863
"LOC118521016",0.323383741689594,2.11972750028404,0.334400392765294
"LOC118521210",0.442418546821528,1.48554976681538,0.412047449215108
"LOC118521243",0.68232516328194,1.85985904330058,0.0869066842574669
"LOC118521255",0.232325020789387,3.73911418127681,0.500428569722691
"LOC118521277",-1.08015036073446,3.55769346125624,0.0830489153536144
"LOC118521443",0.211612166720374,2.94486069239616,0.452291876486048
"LOC118521486",-0.011944842344632,4.0225210027537,0.97686920879823
"LOC118521558",0.50084350055669,1.62501238095245,0.257256394852159
"LOC118521576",0.485348437593281,1.32376012258996,0.241498776243161
"LOC118521600",0.00926693253463136,1.67075654226484,0.927232301068318
"LOC118521708",0.165003781504439,0.990550900642989,0.788355838777705
"LOC118521761",-0.0972006447885786,2.55600325879232,0.944505089899948
"LOC118521811",-0.129485375608054,1.82738651088438,0.960866424353253
"LOC118522018",-0.249624513017043,1.53276177252241,0.580171104871957
"LOC118522022",0.191827762073775,4.70574058636815,0.724096515498197
"LOC118522109",-0.195249289178803,1.24923149979031,0.693733971038022
"LOC118522218",0.22951215637117,5.87044670060188,0.330527175613659
"LOC118522388",0.737874040291907,1.17581034124471,0.129789963265794
"LOC118522396",0.1568468763168,4.01821847049951,0.668710602861159
"LOC118522472",-0.136123904091607,3.13262758749542,0.758730579804367
"LOC118522600",1.00317185763857,1.18237112618044,0.193211415258119
"LOC118522846",0.694141439398443,1.62200238244677,0.0823744579682714
"LOC118522850",0.423051067991246,1.1763686761832,0.309524631638342
"LOC118522873",0.23180769869116,1.78745435935037,0.708662679662945
"LOC118522957",0.175445002298919,0.359885903808623,0.93795096001603
"LOC118523051",-0.389271267562779,12.6292662614713,0.27960972097216
"LOC118523060",0.0972292938726914,1.51664652816153,0.81373361598692
"LOC118523088",-0.362310108359329,1.50071094886747,0.652548614611779
"LOC118523119",0.00902443651834082,5.95817602551678,0.981470488458374
"LOC118523151",0.247630951109253,2.60641960605632,0.377427873341563
"LOC118523235",-0.677470136617623,1.32190190302898,0.270372972874598
"LOC118523278",-0.280767940732315,4.94161974880511,0.389360917071394
"LOC118523442",1.23691034798285,1.94837524430614,0.0140114376511582
"LOC118523532",0.427893637602935,2.73063827620321,0.241582951063035
"LOC118523652",0.441772199549946,2.86005664434583,0.303310145215164
"LOC118523706",-0.790202996927592,3.62528678789935,0.0331093538711212
"LOC118523707",-0.13540502083183,5.49640495340277,0.572422388240288
"LOC118523836",0.430929709468056,2.66096379011452,0.168468010063254
"LOC118523911",0.376502056067877,3.37175823712413,0.167115113767096
"LOC118523943",-0.257956906475028,4.87387160172289,0.36231916520746
"LOC118523954",0.188557825429968,7.99584159146471,0.425459097520004
"LOC118524028",0.581774498099066,1.23146376265061,0.235355719835912
"LOC118524140",-0.330618013274533,1.07661824690429,0.657483132320057
"LOC118524163",0.314405008812574,2.14787276442767,0.384707774049336
"LOC118524202",-0.296953535366043,1.87427615906341,0.378217779300955
"LOC118524347",-0.325164350743659,2.83771323754945,0.475655239504918
"LOC118524348",-1.3316710742858,0.900430202740197,0.0225686603926424
"LOC118524350",-0.531447729673556,3.30753713038256,0.314832501394327
"LOC118524405",0.213600383501311,0.961524749069569,0.656106014833306
"LOC118524449",0.823781951649144,1.04826294722017,0.138701375008265
"LOC118524501",-0.716663994951844,6.69227341117187,0.157090364508787
"LOC118524502",0.51591589083306,3.29627117766478,0.32701007156187
"LOC118524544",-1.27177589730335,1.79015681600867,0.365112819423885
"LOC118524559",-0.157066870228571,3.42942396643663,0.744177761132139
"LOC118524564",-0.360995644365918,3.93995192053505,0.312312410579513
"LOC118524634",-0.153590191766438,2.41610285509998,0.688681719002589
"LOC118524642",0.244027571486557,5.5778396330034,0.426374939951353
"LOC118524664",-0.686601718101974,1.96231341220142,0.107864969843247
"LOC118524692",0.293817811709011,2.38385028460788,0.421298693881084
"LOC118524725",0.376863422046299,4.10012576051278,0.146760188925007
"LOC118524760",0.141660789557877,2.29361812971865,0.771576157434818
"LOC118525032",-0.553908098374392,1.66174344214679,0.33874565520847
"LOC118525063",0.706384820953682,0.892689816885135,0.249036837573962
"LOC118525200",0.110045506797287,3.14836830550312,0.807435446248003
"LOC118525215",0.0172796828803309,2.00853713627332,1
"LOC118525338",0.0898750191736407,3.10421809071858,0.830425289181728
"LOC118525342",-0.548251268871631,2.50569868530294,0.0851152543361505
"LOC118525415",0.36543273795623,2.72443715104809,0.374025330452585
"LOC118525436",-0.526914561958886,3.30922086607143,0.216713001840787
"LOC118525652",-0.00431821194916212,3.5998951048476,0.961870619664541
"LOC118525898",-0.222896871341469,5.67912900004449,0.437597295999684
"LOC118525906",1.08738372608657,1.3480862177068,0.0647468203008274
"LOC118526033",0.116116381881342,2.17017377690096,0.821938602507919
"LOC118526129",0.497502824804403,1.64250391732892,0.306798448660641
"LOC118526173",0.0345447586851152,2.69940128917798,0.920792903249016
"LOC118526183",0.177029991359137,1.76709565765927,0.718055482569984
"LOC118526256",0.56103887234301,1.1609684941649,0.253471108492571
"LOC118526273",0.00954071509851613,2.35521488400656,0.987962324349412
