"","logFC","logCPM","PValue"
"TMEM41B",-0.234023843371676,3.36172303014353,0.58933526477082
"TMEM42",0.376091530792393,2.12308147684759,0.398082139725244
"TMEM43",0.181466580940832,5.90893863850882,0.416809395009837
"TMEM44",0.355118419741422,2.01037912535714,0.482429627992504
"TMEM50A",-0.172876975034699,5.59305479710223,0.66211600537318
"TMEM50B",0.0509668054474597,3.55695855392804,0.912126762015287
"TMEM51",-0.357016193275484,3.43624607858387,0.355379076682233
"TMEM52",-0.307669214666137,2.98664376594782,0.51867187991558
"TMEM59",-0.0861919617102841,6.77537225539365,0.723011136544064
"TMEM59L",0.666402563144135,1.15183565511706,0.255248154186206
"TMEM60",-0.0433974620522865,3.00855402730085,0.936627645624855
"TMEM62",0.429989057489023,3.372734460142,0.142082402331407
"TMEM63A",-0.282990660956877,7.49420176783531,0.279350119684852
"TMEM63B",-0.074918141534276,3.06110109304676,0.911863378347215
"TMEM64",-0.00597311277616178,1.98891933537689,1
"TMEM65",-0.0801553537816835,0.816877510400811,1
"TMEM68",0.203214137038311,2.70692548129688,0.687491891709917
"TMEM69",0.0301152540301604,3.70970802597266,0.921288754993726
"TMEM70",0.314956083034845,3.24835948845537,0.333203899874551
"TMEM71",-0.363739259421599,5.77307991830153,0.263948155755674
"TMEM80",-0.0228766649506942,5.41208098484402,0.925156399240432
"TMEM86A",-0.366737572334022,4.24621360541116,0.281775957437141
"TMEM87A",-0.153917462684335,6.00942547588546,0.624254937315643
"TMEM87B",0.165985291034277,1.99913805218446,0.755943345690967
"TMEM88",-0.479123543469329,2.03670552155723,0.33262230610025
"TMEM88B",0.184910948403496,1.89621845081913,0.60511136901883
"TMEM89",-0.491094233328426,3.12179993197644,0.391400334653911
"TMEM8B",-0.0282690972888339,2.88987058597176,0.919366494604369
"TMEM9",0.165352449852669,3.3899975074051,0.65848347692977
"TMEM92",-0.599346824480504,2.95862707475561,0.205771257666344
"TMEM94",-0.062802978277739,5.48814186301507,0.831846833961824
"TMEM97",0.742934826934619,5.50127251508576,0.0138098571620901
"TMEM9B",-0.00371497516915356,5.29654125301721,0.996387926184484
"TMF1",0.177673698062641,4.38049634608165,0.693562261237262
"TMLHE",-0.161091962844366,1.28013919790208,0.805800251373629
"TMOD1",-0.234516821660283,4.50734491314514,0.724103825999853
"TMOD2",0.896000626014271,1.63511961756777,0.0933069341886675
"TMOD3",0.0641460910313611,6.17362511631446,0.831434824029174
"TMOD4",-0.0900330990581214,1.50727468346293,0.886895905001272
"TMPO",0.173316461850738,6.46736674149059,0.642341842474138
"TMPPE",-0.0111056642714567,6.11663746975818,0.968530196947504
"TMPRSS4",0.569887765363163,1.30080996844924,0.317336344021442
"TMPRSS6",0.177699090440302,1.82833143419938,0.646861650803652
"TMSB10",-0.176845094195318,9.33693973616275,0.58421280099881
"TMSB4X",-0.0165302758820048,10.5346427839924,0.994419737845684
"TMTC3",0.394506224942274,1.98276960281754,0.466750966745681
"TMTC4",-0.0622733914053405,3.41166126639398,0.909476144295051
"TMUB1",-0.0278522781010798,5.78195011684262,0.92289656304279
"TMUB2",0.110144613689628,4.53959502226943,0.706667944478723
"TMX1",-0.00528918941638302,5.57183826545562,0.989264732715937
"TMX2",0.00150237317085525,4.92822925577486,1
"TMX3",0.175547854002511,4.71992055760004,0.71266641414117
"TMX4",0.109035339192286,5.43244589894455,0.76930887258426
"TNF",-0.0894448442393564,3.20289316877666,0.802116732530295
"TNFAIP1",-0.0225078301500838,4.84359855129924,0.946740654623747
"TNFAIP2",-0.362974057685853,7.96500642738097,0.299000575474152
"TNFAIP3",0.0351074927569314,6.016206811279,0.885103508444941
"TNFAIP8",0.125576398563107,6.53159082852606,0.575327712736066
"TNFAIP8L1",0.586844373533695,1.97241610968568,0.0990418923270809
"TNFAIP8L2",-0.577296154805875,6.45337600241072,0.091764301522349
"TNFAIP8L3",-0.558915184282329,6.58696535023269,0.0779522747720223
"TNFRSF13B",0.565628397737925,2.48665029062638,0.257624264373758
"TNFRSF13C",1.05094517051201,3.92538235475332,0.00947465050419971
"TNFRSF14",-0.0503775998419328,8.83396454173158,0.854813826945405
"TNFRSF17",1.13670353688554,0.620327240474918,0.102132516179406
"TNFRSF18",-0.426453446702654,2.71675696048872,0.365382696853787
"TNFRSF1A",-0.420402153511627,8.10859314210263,0.13902338047271
"TNFRSF1B",-0.443546568215881,9.42649760627762,0.233539884265714
"TNFRSF21",-0.579881503033567,6.55113127684949,0.0692747514923871
"TNFRSF25",0.402576173548594,3.86952361788318,0.224979498375578
"TNFRSF8",-0.365717402978505,1.45229004648662,0.388055242895664
"TNFSF10",-0.142183849316165,5.87352455038449,0.856094980614446
"TNFSF12",-0.475454813548451,4.06446372817568,0.154408933552426
"TNFSF13",-0.717721049202267,7.00670187629109,0.0310944008819142
"TNFSF13B",-0.508138808135737,4.19115959911412,0.192358247278893
"TNFSF14",-0.32887179348466,6.57162161250338,0.278745657740505
"TNFSF15",-0.568189059514744,1.98815007601922,0.314605012485543
"TNFSF8",0.26710296638076,4.17728895043502,0.348973621689272
"TNFSF9",-0.346819351122127,3.89580852625969,0.271153306550749
"TNIK",0.364284682167132,5.90902268810912,0.263137972646802
"TNIP1",-0.238587571072837,8.29897113449662,0.405970580358122
"TNIP2",-0.0288472214586298,4.97424433414802,0.904252377162638
"TNIP3",-0.474325340499804,2.90814588673628,0.407066576081448
"TNK1",0.396920731386316,1.92150001916845,0.497945482437829
"TNK2",0.111762413869004,5.37990125675903,0.704241414993621
"TNKS",-0.0399924123730337,5.41371114743075,0.923128363721604
"TNKS1BP1",-0.0678081207641491,4.88739226252462,0.835351911555876
"TNKS2",0.184023063834739,5.51440704284577,0.62735170726008
"TNNC1",-1.22774152877076,1.48044696121884,0.576640202118297
"TNNC2",-2.00143398231469,0.876878972806014,0.291524414919551
"TNNI1",-1.93545228030963,2.05096294111473,0.349661273042971
"TNNI2",-0.611566533899323,3.26706054623752,0.208622723497007
"TNNT1",-2.7779887694485,2.00759424667598,0.139899771312364
"TNNT3",-2.38423089988285,1.49218678742943,0.13561470547333
"TNPO1",0.231687052290498,5.47997047657094,0.569498047271779
"TNPO2",0.226316565987335,5.51219787037328,0.431166527829085
"TNPO3",-0.0244550858638553,6.43294809663079,0.910851654533195
"TNRC18",-0.369720428875099,5.33414556677646,0.536169454025406
"TNRC6A",-0.22927426794687,6.34037094011358,0.423270521365582
"TNRC6C",0.282008639856396,5.53144665477737,0.398164984704005
"TNS1",0.504673147731708,2.44661026056068,0.236836394563476
"TNS3",-0.384553673453406,5.98432261135842,0.254384429232337
"TNXB",0.119292349481482,2.01486093685499,0.82562109558818
"TOB1",-0.108399140659707,4.73666389516512,0.776832328277055
"TOB2",0.152608674910332,5.89538070035373,0.559401562244656
"TOE1",0.118205116603711,4.38117234738479,0.708088173514369
"TOGARAM1",0.489489292126506,3.60001419515308,0.285199525375638
"TOLLIP",-0.132726586384009,6.53812890901664,0.619270133491018
"TOM1",-0.345208102971496,6.57572270119471,0.298400267167239
"TOM1L2",-0.0751722820678724,4.63463696140547,0.825677564833026
"TOMM20",0.434988934049953,4.33442442276252,0.203801549950171
"TOMM22",0.0879126541425481,5.55582677231234,0.71407619841912
"TOMM34",0.018590268113236,4.55553672228869,0.974577190767291
"TOMM40",0.220259715991135,4.58626677009362,0.444580050723821
"TOMM40L",0.214932250375799,3.54204126567612,0.669183446095945
"TOMM5",0.238113087309016,4.11025285463222,0.499764231011627
"TOMM6",-0.0466351009071636,5.42920100557568,0.875492934356909
"TOMM7",0.285705756004271,4.55851411410223,0.471640999438115
"TOMM70",0.149927007217529,5.2722594335144,0.613212834817072
"TONSL",-0.203158620204292,2.77589149440007,0.735732399943082
"TOP1",-0.14555379469558,7.19526785757668,0.628585971667931
"TOP2A",0.326214641682139,5.66780458710864,0.472005337087627
"TOP2B",0.359278496388742,7.04704684156131,0.304345634073273
"TOP3A",-0.0955210822552839,5.70270938040641,0.748133412239294
"TOP3B",-0.00288835348660838,4.30611263482965,0.99484912714926
"TOPBP1",0.188178281726113,5.15808033905328,0.610193494089665
"TOPORS",0.248122957598472,5.42434572310414,0.64941918373382
"TOR1A",-0.0419533465659623,4.76067442578199,0.8672917301531
"TOR1AIP1",0.0616376692345401,6.4258136163839,0.842880364592363
"TOR1AIP2",0.00706746223855541,5.0681353846074,0.958913785629046
"TOR1B",-0.271880103443642,5.49730396679857,0.390944235635954
"TOR2A",0.101463855886143,4.21653069840903,0.756494584359048
"TOR3A",0.0723445702799377,4.90154243992739,0.751333607451225
"TOR4A",-0.204068623885707,5.03686247393985,0.438664962585864
"TOX",0.232089075268938,3.19241305413093,0.532970283190456
"TOX2",0.125865601645747,1.67227896717031,0.760993317539936
"TOX4",-0.143050611631095,6.50448776228962,0.498517575752856
"TP53",0.0724543892102803,7.66259786640681,0.771977093943962
"TP53BP1",0.155365660643992,4.04894822343456,0.597478073064117
"TP53BP2",0.156162150662305,5.9137140603284,0.541360262219131
"TP53I11",-0.0175080361776795,5.00406067808976,0.96541319186588
"TP53I13",-0.00426438317172075,2.14038822147457,0.991129260813114
"TP53I3",-1.07517268329526,1.44824497260972,0.177071051223353
"TP53INP1",0.0230181610326167,6.61916677065523,0.932381162185464
"TP53INP2",-0.645941682911693,4.99221975798751,0.0407052739975231
"TP53RK",-1.3455976164034,3.03004303241713,0.00143240817951331
"TP63",0.277597228032712,1.11354889821047,0.570954407273932
"TP73",0.373094573741644,5.58882264360842,0.274014422744638
"TPCN1",-0.274231019036016,4.14950658008358,0.285857816887244
"TPCN2",-0.22090825668881,6.17217298320777,0.451025791232367
"TPD52",-0.214809530592878,5.90832298215456,0.576618731820446
"TPD52L2",-0.182717809649521,7.30519648556524,0.422886701798287
"TPGS1",0.00225790104870436,2.9739043634885,0.980730092489234
"TPGS2",0.269201174332699,5.86057907199555,0.261935891257694
"TPI1",-0.220209822379575,8.62415734136522,0.461777160918947
"TPK1",0.270048427908882,3.55352152016187,0.309724145461608
"TPM1",-0.226089895710621,6.2523072677067,0.40879255840293
"TPM2",-0.192071027476437,3.89713075868253,0.679825430098343
"TPM3",-0.234048608523237,10.2791666010793,0.311058321343138
"TPM4",-0.209844768184052,7.49071124505613,0.486097274545956
"TPMT",0.447957025321722,2.57656943106284,0.332014692070924
"TPP1",-0.129713942195587,3.84239162354098,0.836184319740034
"TPP2",0.196129659994277,6.42828994300387,0.594763951906898
"TPPP",0.407799156409353,3.99037766005448,0.384502395203998
"TPPP3",-0.338207275132371,5.60519695990129,0.326406154166358
"TPR",0.191358781709649,7.07982328020098,0.538479422036279
"TPRA1",-0.137404001615021,5.24182613802201,0.643432092430324
"TPRG1L",0.0248813399343375,5.36534403144309,0.909657390466499
"TPRKB",0.2249399412827,4.20254275372558,0.492835458556733
"TPRN",0.128245100851405,3.03302025169955,0.830062501138555
"TPSAB1",-0.212418849959444,9.02705544113544,0.732488743153048
"TPST1",0.188285464041877,3.40555769198685,0.567010970734768
"TPST2",0.0363027633355315,6.55598328807904,0.877485417107126
"TPT1",0.441866441241016,11.6238997096733,0.376664866454509
"TPX2",0.239364132113623,4.03378449170323,0.538954712296313
"TRA2A",0.254452634387724,6.41781997475653,0.547655193750282
"TRA2B",0.27492861870167,6.43748959142472,0.323556622601121
"TRABD",0.108814012513984,4.31709498456048,0.77272481524671
"TRAC",0.361995389375091,8.56046899634085,0.32977770637225
"TRADD",-0.333305575950531,5.89897182250654,0.223369284636976
"TRAF1",-0.0243365293446784,5.4624012668946,0.920097297878148
"TRAF2",-0.114894060002064,5.57800039929959,0.683974326143405
"TRAF3",0.121886189698461,5.44220330746624,0.661210310029078
"TRAF3IP1",0.755643050700622,2.69147134404869,0.0314786165552811
"TRAF3IP2",0.0417280018686272,3.9197693192405,0.883147580406206
"TRAF3IP3",0.103760351255914,8.85005761009402,0.700458533502254
"TRAF4",0.324848951329779,4.76770312908389,0.299851208251489
"TRAF5",0.464293499990013,5.72299710782371,0.188459444743713
"TRAF6",-0.0542449122051592,6.42621209628532,0.873073273815468
"TRAF7",-0.00393737998410221,6.91405661685021,0.993209077392292
"TRAFD1",-0.409986745130761,8.90824597182785,0.253538098953396
"TRAK1",0.0389006061840231,4.80774114109982,0.896902728814567
"TRAK2",0.445424092038755,6.47470044254933,0.24494940605307
"TRAM1",0.0438549234727132,5.95341140536526,0.891710034718458
"TRAM2",-0.116741008784891,4.82790039657029,0.858869737712693
"TRANK1",-0.295108183638713,8.06917116257684,0.705759776879749
"TRAP1",-0.0107616149885558,5.66267359641255,0.966409691483754
"TRAPPC1",-0.410675873679802,5.51946309675484,0.294355744128561
"TRAPPC10",0.227623853692045,6.27283459854577,0.557124562330938
"TRAPPC11",0.00927924477756102,6.05798758890214,0.949379832506887
"TRAPPC12",0.133372843413359,5.01251419153344,0.589424976828505
"TRAPPC13",0.0292109114089097,5.4694597924689,0.918133783144625
"TRAPPC2",-0.55946350989946,2.23278901012531,0.308767999569564
"TRAPPC2L",-0.175439693468192,5.40544090349216,0.572552005302188
"TRAPPC3",-0.0648723984891548,5.68014059753246,0.795315599216817
"TRAPPC3L",-0.0868765221839224,1.1476306833777,1
"TRAPPC4",-0.0114859923850485,5.12718430434733,0.955658964710131
"TRAPPC5",0.0421093014094305,5.95491887288294,0.89095065145478
"TRAPPC6A",0.0914632688579196,3.22268982987932,0.868306520592398
"TRAPPC6B",0.122476455095279,3.64468676698243,0.69937204572955
"TRAPPC8",0.0524335367637773,5.82353351497718,0.878053559814111
"TRAPPC9",-0.287201034976299,4.72711113954697,0.326879654649769
"TRAT1",0.933370769419789,4.93984112268518,0.0763913611416332
"TRAV13-1",0.622552169444427,4.43821747814142,0.10046327725759
"TRAV18",0.230909096102784,2.87321483021514,0.585036248638009
"TRAV22",0.457237019428447,4.41310229388613,0.213113315999308
"TRAV26-2",0.583155437025665,1.67084708061146,0.177874397248467
"TRAV36DV",0.484697596841467,1.94649620121751,0.316854179327644
"TRAV5",0.172933869753342,0.659592678074988,0.786438263465452
"TRAV8-4",0.448873532319545,1.0582681335309,0.411010837973427
"TRAV8-6",-0.487196713672857,0.85876272617849,0.361359091091053
"TRAV9-2",0.422445403199444,5.05846662928575,0.217492307852375
"TRB GENE",-0.155971836874749,2.30178736226958,0.854760002117835
"TRBC",0.357920530423772,8.4005120286585,0.333444415080732
"TRBV10-3",0.678936009118634,4.05776416235046,0.0745927039081666
"TRBV19",0.0842858843269135,1.1026867194439,0.986035464986142
"TRBV25-1",0.410229634483583,4.54166683166241,0.305007270468252
"TRBV4-2",0.0341376149995843,3.14360330341535,0.937676025219343
"TRBV4-3",0.49425931847514,2.20344980575584,0.421100066486833
"TRBV5-1",0.656708918371442,3.2615049997873,0.0957385899571982
"TRBV5-5",0.480865902035018,3.94827069773061,0.284120625660037
"TRDC",0.178431855693985,5.65217261953637,0.611897621388825
"TRDMT1",-0.063794943814174,3.3373812414383,0.911205141681496
"TREM1",-0.70625029445171,8.5911556506586,0.0724532832856531
"TREM2",-0.0963232919099504,2.60303545805617,0.900641311546178
"TREML1",0.0583417490304978,5.67706162357492,0.876854906286206
"TREML2",-0.559762056970918,6.53790351444689,0.0665904726385319
"TRERF1",0.341890804807641,4.51495350085508,0.367836016765501
"TREX1",-0.199152358489291,2.98746076108363,0.694769822583656
"TREX2",-0.653902703671652,0.220162573970404,0.717381963459612
"TRGC1",1.00760232989412,2.66244568199198,0.0931843943004889
"TRGC2",0.389903149653378,4.8094244365627,0.304743305917083
"TRIAP1",0.336207006177942,4.08321117253463,0.329979958458062
"TRIB1",-0.0527769176470074,6.66756248987989,0.874460229212162
"TRIB2",1.05019712753384,2.75420589021673,0.102710483903956
"TRIB3",0.341374017190086,1.99552209880897,0.483571635957212
"TRIM10",-0.0867133002389447,4.87372149789934,0.93240268610827
"TRIM11",-0.0158507354325216,4.16364726107852,0.966630541790937
"TRIM13",0.37403719475098,2.61733656612189,0.304311857579921
"TRIM14",-0.173576430605226,6.46373728614071,0.652359002575679
"TRIM21",-0.308749004795794,6.56788227918557,0.322173167070597
"TRIM22",-0.503466872555138,8.66246380414717,0.356274567806515
"TRIM23",-0.0386545453304994,4.5227911556684,0.971418578948588
"TRIM24",-0.102264889047109,5.11589661667816,0.761124919355052
"TRIM25",-0.110588612307668,7.67781955723966,0.803710174837134
"TRIM26",0.0172124027947664,6.95947837682666,0.948730084044638
"TRIM27",-0.0230910606169491,6.77762932741039,0.923559846794621
"TRIM28",-0.0110848838668951,7.52978177392237,0.978545258667845
"TRIM3",-0.323341252579079,3.50751123724905,0.334079382445839
"TRIM32",0.0780440575584612,3.92515753423072,0.763169554315248
"TRIM33",0.114978972773988,5.79855765604946,0.736538442536437
"TRIM34",-0.170425691867973,6.69114107848434,0.750205234017108
"TRIM35",0.0192565862187213,4.95917184332697,0.925514090549157
"TRIM36",0.138643345972349,2.32556573160468,0.682940425761737
"TRIM37",0.445333761397778,3.25295038883892,0.324059587094355
"TRIM38",-0.0891349420772124,5.81606426278038,0.755052583047034
"TRIM39",-0.311504920421928,4.03850875530659,0.317466867160463
"TRIM4",0.0742991329908231,5.03324380478022,0.776135278690562
"TRIM41",0.176644295552469,3.6745484947214,0.72107720634239
"TRIM44",0.137599219583083,6.61617892560183,0.546628801939026
"TRIM45",0.0823211370174203,3.73585646716071,0.845222865880325
"TRIM46",0.479715673518309,2.22321295234807,0.320651287224835
"TRIM47",-0.702486101379233,2.71273464901753,0.0896288798610978
"TRIM52",0.381261347259543,3.22641130975278,0.304028147368634
"TRIM56",-0.147022927537899,6.94334039408291,0.626373276713118
"TRIM58",0.189768427047733,2.92997367766634,0.78062307412254
"TRIM59",0.478539396896856,1.83290347649657,0.244093569095786
"TRIM62",0.353479533082148,2.93343864057857,0.276031724319464
"TRIM65",0.739352612538409,0.768621558512901,0.404381899522114
"TRIM66",0.258136934988082,2.54253718225707,0.413933227420068
"TRIM68",0.111916564206159,3.77210697406508,0.726453417326011
"TRIM69",0.0652994378697752,6.90939160978403,0.812481968115891
"TRIM7",0.109088633246172,1.67338832159951,0.785483666776405
