"","logFC","logCPM","PValue"
"ANKRD37",0.249753727798245,2.654429694483,0.61391936404731
"ANKRD39",-0.1628105102896,5.23564825126282,0.562326320564399
"ANKRD40",0.108942919307568,6.29075837960413,0.586844365458365
"ANKRD42",0.822072051477083,3.85807454256428,0.0012144529207615
"ANKRD44",0.189766495201012,6.92159135382785,0.527919646393628
"ANKRD46",0.129155007513432,3.66399186972054,0.669672585865802
"ANKRD49",0.165489420176376,4.50964030272597,0.59368338681673
"ANKRD50",0.170574952237593,2.25990946159984,0.744187193938335
"ANKRD52",-0.150066709012043,6.29324192302087,0.598079233306972
"ANKRD54",-0.260800849453699,4.11613599410216,0.5508882188452
"ANKRD55",-0.316761947167512,1.17671115161488,0.685638243768605
"ANKRD6",-0.0108231379939731,2.32316282718096,0.991406912059523
"ANKRD9",-0.383361906163042,1.13182878573533,0.550844739994303
"ANKS1A",0.0324673621821259,5.26101466777482,0.917890966560262
"ANKS1B",-0.262861840016335,2.81426791936258,0.459757589768314
"ANKS3",-0.0632220587036277,2.50588187184054,0.908835299607411
"ANKS4B",-0.074375210794009,4.7450677331322,0.761160297859911
"ANKS6",-0.094376127351087,3.60340950219475,0.763081277938786
"ANKZF1",-0.133858816500927,4.0037624165723,0.734137019273697
"ANLN",-0.0744367150296022,2.27081612963919,1
"ANO10",-0.252297170301632,7.00207465639557,0.388441584020318
"ANO6",-0.0019532481481339,7.19197540578452,0.98323873987298
"ANO8",-0.042449511439884,3.41622656018791,0.937855703174581
"ANO9",-0.0671618126396126,3.87262139658432,0.875520191060739
"ANP32A",-0.177595970903767,8.41859894829812,0.519716414011282
"ANP32B",-0.0460670043640764,5.57197090020365,0.862881364181161
"ANP32E",0.0853212995431255,5.86409053574882,0.828429897509342
"ANPEP",-1.19838393968956,5.17572765415015,0.00806848995253968
"ANTXR1",-0.139560757824213,1.14762125937246,0.845711001289305
"ANTXR2",0.0305704950733544,7.90698446138194,0.887136725553971
"ANXA1",0.723490206460548,6.78305671063272,0.151206657969633
"ANXA11",0.159183691836372,4.44768453094443,0.614076130702726
"ANXA2",-0.545537572372535,3.35062856815129,0.225166966875353
"ANXA3",0.438238232721493,3.64148167624949,0.299478903331277
"ANXA4",0.236904533912081,2.92415103914022,0.575598919280688
"ANXA5",-0.679639383330644,2.84287148588335,0.253668845933904
"ANXA6",-0.376101478640666,7.46731490534961,0.197461861432108
"ANXA7",-0.2331109897895,8.18292755896084,0.443846411097779
"ANXA8",-0.273344426149483,4.71054116065409,0.651503421928664
"AOAH",-0.195822756262426,4.58953581616584,0.503666929121169
"AOC2",-0.182437971566521,3.25798383001798,0.688563329896313
"AOPEP",0.032630445270689,5.25456207296789,0.90263095924129
"AP1AR",0.580238234963975,2.24822256521271,0.303338199789898
"AP1B1",0.0384259473284589,1.88164989231532,0.877798775176048
"AP1G1",-0.129258067069001,7.47195145624164,0.576976265297422
"AP1G2",-0.499577819200996,3.91856454038791,0.186908606170133
"AP1M1",0.0164404375485509,4.95674552859211,0.939587372193994
"AP1M2",-0.651788645896212,1.98740913907727,0.154647084934177
"AP1S2",-0.129127498120683,7.6109311598159,0.723946710827538
"AP2A1",-0.129131126440437,7.17185096470154,0.630440679174951
"AP2A2",0.138347474831261,4.41058406316572,0.592064768081821
"AP2B1",-0.206650482353358,7.82468580018865,0.399383569201724
"AP2M1",0.124978920919248,2.29667470257019,0.679408112407271
"AP2S1",-0.414278769340256,3.65802520430929,0.219135533018304
"AP3B1",-0.192313101064386,6.45477651161946,0.466846476562161
"AP3B2",-0.059475917207102,2.00576960802606,0.883978215332844
"AP3D1",-0.0887432421464862,8.17706883858736,0.724129260783945
"AP3M1",0.0559639489258508,6.15544672646733,0.808877441694788
"AP3M2",0.0430990965576037,6.07225047815435,0.841544409794987
"AP3S1",-0.125854188534751,5.49746163378587,0.814793970065959
"AP3S2",0.0260142645389354,6.83269115522634,0.907958694544711
"AP4B1",0.123920734700521,4.89813010839558,0.556558678417052
"AP4E1",-0.177097641093155,7.25068867723979,0.523143123818776
"AP4M1",-0.19554879773633,4.51529227157373,0.504969111279862
"AP4S1",0.359716514382262,2.30174160882019,0.482948842930754
"AP5B1",-0.28479366351029,4.03196181461696,0.523612246104889
"AP5M1",0.153477720956336,7.00436700812679,0.703968517766513
"AP5Z1",-0.400428224304135,6.01609309108876,0.347305849193871
"APAF1",0.00806685715030828,6.53220086905291,0.955041319011386
"APBA1",-0.249631692163717,5.55306032178523,0.509676927263691
"APBA3",-0.149290347042057,5.2340661525798,0.671047705747941
"APBB1",-0.287328123930229,4.448897082731,0.409817098410972
"APBB1IP",-0.189501037903205,8.01439373672551,0.393440520929116
"APBB2",0.277197649894086,2.29082064409941,0.499587132047608
"APBB3",-0.19951241832678,3.02300929787365,0.61708623415084
"APC",0.0975465455494353,6.57869866381794,0.690318731539908
"APC2",0.475778776674474,4.26685510583988,0.258055369369473
"APCDD1",0.106851676100979,4.30834120472725,0.71655200392018
"APEH",-0.168336152515482,6.32070983058865,0.563355765324438
"APEX1",-0.249319542358152,6.05328123708837,0.444078515886798
"APEX2",-0.182562511075185,5.63188671244093,0.458717212142263
"APH1A",-0.194563195856295,5.00083218193186,0.492485468918988
"APH1B",0.273425996399897,5.67287550617641,0.473832054263812
"API5",0.0416297216912201,6.45609240034508,0.870244042129515
"APIP",0.487995503119699,2.81138155735727,0.209900533110041
"APLF",0.427963706133465,3.17898452205414,0.341275620067167
"APLP2",0.049414760970074,7.13141222597783,0.837701155931875
"APMAP",-0.151197079853287,7.64708024069738,0.513763265680733
"APOA2",-0.659355297770604,1.27206040427901,0.506995194334086
"APOBEC3G",-1.33132666553761,4.58996811439311,0.157821687144442
"APOBEC3H",0.244553943950242,5.84282415944294,0.431204139002527
"APOBR",-0.687695589410688,10.4569706940543,0.114538723151866
"APOC1",-0.460432670549107,0.815226538500305,0.529192100824328
"APOE",-0.992401158879008,2.04839576033812,0.155449982880129
"APOL2",-1.4259368908605,7.56926928384294,0.00444944584368889
"APOL6",-0.746613476783436,2.25053098540174,0.242793876079452
"APOOL",0.996889139383925,2.13999974156054,0.0593166722641607
"APPBP2",0.111761900461904,5.51852732829752,0.710711193310789
"APPL1",0.217512727973858,5.31677221158151,0.578422013867649
"APPL2",0.212964179660057,4.71501314058488,0.399113625906256
"APRT",-0.208632393983205,4.94883371865838,0.617609087009316
"APTX",-0.07787315326451,4.1408535486187,0.774363634541094
"AQP1",-0.20143020975607,5.83296332229506,0.757782099295618
"AQP10",-0.162268499064806,1.55129643020042,0.87329386682436
"AQP11",0.157756174110422,1.05638060101775,0.696539235368214
"AQP3",-0.264475738318726,6.98568939202607,0.41280526352838
"AQP9",0.394296163878889,4.24724787226328,0.444350129782729
"AQR",0.180042538976231,6.29131615263177,0.5343330884724
"AR",-0.0471190016694338,3.17573813392722,0.962179918676351
"ARAF",-0.549898134063819,7.30897512646388,0.123032042379332
"ARAP1",-0.215126269125864,5.9906750085804,0.395026873256782
"ARAP2",0.304487131906158,4.80925029925386,0.508100339421343
"ARAP3",-0.256103147258686,8.43539962449133,0.436113952263152
"ARC",0.193926544192153,1.93250584731132,0.729925853756104
"ARCN1",-0.1211431034152,7.89632353709969,0.574792145127116
"AREL1",-0.141325224219019,6.09610553295116,0.583371521147985
"ARF1",0.455471785720807,4.46735923284525,0.311856884542666
"ARF3",-0.00151206153675543,2.47455584818191,1
"ARF4",-0.0903697568593493,7.5648359414292,0.747333556409065
"ARF5",-0.178380082365732,5.78145780956313,0.563767880442736
"ARF6",-0.118609700855264,7.6183153257685,0.608630565649617
"ARFGAP1",0.0350840006322652,2.51357281272811,0.865899376712514
"ARFGAP2",-0.190770196776835,7.11530848679552,0.468866003616654
"ARFGAP3",0.0958630933843578,6.2375671183378,0.676742296383273
"ARFGEF1",0.279503111366711,7.69631636081578,0.420635487526387
"ARFGEF2",0.283603372504223,6.45851195316987,0.310684205173113
"ARFIP1",0.0572141525801031,5.01711675846786,0.843502770487433
"ARFIP2",-0.297279852243599,4.78813187962782,0.442499636691942
"ARFRP1",-0.323899324916253,6.15507456424362,0.375776190317102
"ARG2",0.136789852296729,6.18973969198063,0.556384410111871
"ARGLU1",-0.22145653121349,2.45684465379619,0.764940163394249
"ARHGAP1",-0.462403872339605,8.31521386176037,0.113901477073634
"ARHGAP10",-0.231306325575275,4.02511905655613,0.359076060928232
"ARHGAP11A",-0.447636230041124,3.11373982746886,0.510406286663276
"ARHGAP12",0.419440813314045,5.65539202264563,0.370072914017015
"ARHGAP15",-0.537766088202572,5.6375398363114,0.138677400937228
"ARHGAP17",0.0459796657581249,7.42118518684718,0.823862458170517
"ARHGAP18",0.207743384408659,5.14511978804983,0.559980643510005
"ARHGAP19",-0.12871719799813,5.20899183900884,0.639263533695745
"ARHGAP21",0.110815396413455,4.41315214903682,0.72891544278645
"ARHGAP22",-0.226245895993562,5.85301025950203,0.482400750775587
"ARHGAP24",0.0887193603663741,6.67912942793556,0.7397934748533
"ARHGAP25",-0.246534434205509,9.42364408193735,0.340967296730703
"ARHGAP26",-0.202985661723907,5.40730529919944,0.536657123183065
"ARHGAP27",-0.106143798767579,6.36111372637187,0.715449193928327
"ARHGAP30",0.150194207456011,4.91771859608522,0.591715688164643
"ARHGAP31",-0.0253017015174693,6.54089086669875,0.950519317073846
"ARHGAP32",0.229468249355084,1.51325453559939,0.563822193303482
"ARHGAP33",-0.909375799576684,1.94377669813439,0.148351210679714
"ARHGAP35",0.0752238870429723,6.80929033809531,0.761409155179389
"ARHGAP39",0.407939706224506,2.1607427322722,0.308268366058507
"ARHGAP4",-0.382674675670696,9.23346662657958,0.279360150807613
"ARHGAP42",0.173506667345812,3.12098584326049,0.712210800094508
"ARHGAP45",-0.232318636038391,10.2808578634471,0.475460983397013
"ARHGAP5",0.599137061649436,3.83901247292502,0.277499593194099
"ARHGAP6",0.412959901097126,1.87380983625608,0.347267157310504
"ARHGAP9",-0.553320471835479,4.4167199272402,0.127482866683666
"ARHGDIA",-0.6947105243402,6.81446796687688,0.109074392704296
"ARHGDIB",-0.547357368803174,5.90272808131425,0.303616647958514
"ARHGEF1",-0.253843304461582,9.58774134311273,0.384159017740838
"ARHGEF10L",-0.287770543390723,6.54414976856286,0.385258204743316
"ARHGEF11",-0.466275508967425,7.93412869794666,0.178190551294828
"ARHGEF12",-0.299904936026626,5.51997087905522,0.535243751179996
"ARHGEF15",-1.68485390176575,1.75744392860673,0.0162460154508497
"ARHGEF17",0.00482408031670177,1.63401913633895,1
"ARHGEF18",0.100269295757389,7.67643224747103,0.683291572122822
"ARHGEF2",0.0178153871588167,9.52672596981444,0.92851412953006
"ARHGEF3",-0.280683229372996,5.91789331708988,0.571919546486238
"ARHGEF37",-0.205945826266514,3.38511046880969,0.611079947016987
"ARHGEF39",0.0254522936355502,3.26060020310563,1
"ARHGEF40",0.212269182601949,4.75654966425009,0.570613568146498
"ARHGEF6",0.206868200302317,3.74870147285635,0.543826696255519
"ARHGEF7",-0.103284898359794,6.59726700550016,0.662592327743324
"ARID1A",0.114759435962979,8.46028285423161,0.676930970608915
"ARID1B",0.222999647039134,6.16522225313032,0.427581826844385
"ARID2",0.118327924033954,5.66405587368631,0.699235435558108
"ARID3A",-0.133318428390808,6.73963198765926,0.611748711854053
"ARID3B",-0.156274139033415,6.95551467811428,0.5733409675831
"ARID4A",0.208931419803297,6.36086413454058,0.644030999300653
"ARID4B",0.373507717981862,7.12427154219927,0.419722594727373
"ARID5A",0.214289648401569,4.32475813731832,0.56464132981668
"ARID5B",0.149238422290711,6.85108562874595,0.644464547544496
"ARIH1",-0.0753358834723943,6.68319381310404,0.833491094926026
"ARIH2",-0.113081577076189,5.62221174448736,0.612624620863451
"ARL1",0.468006313989313,4.28034956935051,0.157441507333285
"ARL10",0.144839800776802,4.10760532775186,0.550605877857581
"ARL11",-0.16805526806344,6.47980295872639,0.467612791561096
"ARL13B",0.388796278580586,3.28740543805419,0.325164488200455
"ARL15",0.00929097309882609,4.36149091495594,0.962292990600861
"ARL16",-0.0601014034347233,4.82721076247793,0.881901068148887
"ARL2",-0.631496710970186,6.43803730381247,0.124504597116865
"ARL3",0.440505026103857,1.9822008027343,0.336181802491719
"ARL4A",0.0581583475986612,3.62230871289473,0.923721128803461
"ARL4C",0.0190013581455245,5.95366432804356,0.924005380794146
"ARL4D",0.0300438673685799,3.62707499674162,0.929966522864277
"ARL5A",0.0577458188529615,5.80256198396078,0.86382607982677
"ARL5B",0.680442363065501,2.53895930151806,0.307855459720317
"ARL5C",-0.468979704481325,1.1936791394475,0.380643123175265
"ARL6IP1",-0.146569407187126,3.81642733532415,0.755256209608309
"ARL6IP5",-0.171470711258834,6.2329895881584,0.53236301532102
"ARL6IP6",0.450139554978124,3.27389762253627,0.187043022940374
"ARL8A",-0.061147605524284,6.1350825957149,0.795352458595162
"ARL8B",-0.106441222337522,6.29822803512531,0.757097420994329
"ARMC1",0.422759844837503,4.43637183629678,0.228949852524577
"ARMC10",-0.020829729227432,5.4341183297143,0.946530873478407
"ARMC12",-0.0839848201785722,2.26743928834883,0.941840565796661
"ARMC5",-0.431688080823036,3.507762390158,0.315889667975768
"ARMC6",-0.129289564569306,4.36550023475582,0.711571755426821
"ARMC7",0.229450411681878,4.5744490807028,0.350111062627498
"ARMC8",0.2144715480264,4.89026590706515,0.381090747537385
"ARMCX1",0.347081971955459,2.76976426474782,0.243926376873373
"ARMCX2",-0.592250018128378,1.85016309311805,0.256209068480809
"ARMCX3",-0.173424771706818,5.14274494541917,0.490015385460191
"ARMCX5",0.518764343782049,1.92003262865603,0.157139787326401
"ARMCX6",-0.569247876169941,2.96586034473907,0.172383673675226
"ARMH1",-2.07331150622784,2.6277781420754,0.00375373350737991
"ARMH3",-0.181957149349193,5.93267747521588,0.468361637922261
"ARMT1",0.157054486104418,4.58316019655906,0.640973481805536
"ARNT",0.210917250110231,6.41443453486897,0.501772912588446
"ARNT2",0.494031744703692,3.73485212039775,0.329962973746198
"ARNTL",0.106860678488623,4.78637358034725,0.671738495609633
"ARPC1A",0.12414955351647,7.31397222415235,0.588596977046964
"ARPC1B",-0.135010877963122,6.9826931378251,0.619971676976555
"ARPC2",0.0957117607209154,7.9513640420237,0.720790882911876
"ARPC3",0.0673319246363294,4.62964254301621,0.827609146391445
"ARPC4",-0.492494094249178,6.71093495679815,0.176439081557155
"ARPC5",-0.255416709168061,9.50456576636217,0.30911678199863
"ARPC5L",0.18018313047317,6.62418598149283,0.461068337432942
"ARPIN",-0.162511358083585,6.45321817989826,0.610333330866685
"ARR3",0.36690163425576,3.30992781125534,0.260169694691573
"ARRB1",-0.0658144256689121,6.70564468190394,0.825226845756497
"ARRB2",-0.345823354761941,9.24315385692475,0.302057125249201
"ARRDC1",-0.399600889024101,5.61139549141432,0.236700525117538
"ARRDC2",-0.396436860513038,9.0197758555134,0.199094605071106
"ARRDC3",-0.014915098645298,3.76784028451323,1
"ARRDC4",0.546408378946217,6.70131872297021,0.288521831636988
"ARRDC5",0.259540214599568,3.54647476748565,0.423695497874977
"ARSB",-0.348087306363754,7.05023528043635,0.217070908784978
"ARSD",0.0485496411799796,2.82812304486744,0.88057775952469
"ARSG",-0.400646966923538,5.88114525056671,0.163388696313923
"ART1",-1.85064568432793,2.41602237629579,0.0187425832135316
"ART4",0.270489812956712,4.57958664724101,0.492946472939811
"ARV1",-0.261105063246168,3.90627399196536,0.410623554448156
"ARVCF",0.00405189723921893,2.13655676239625,1
"AS3MT",0.171338904838687,2.73504535434115,0.695422177131697
"ASAH1",-0.0884219793179818,2.38417133235909,0.908339855846993
"ASAP1",-0.134447728357153,7.66135858544391,0.536871099161385
"ASAP2",0.265733698035448,2.07233647187232,0.579566848450185
"ASAP3",-0.992072867975056,3.22567967770696,0.0520227356584955
"ASB1",0.283965101547414,4.65987175073395,0.478623411689059
"ASB13",-0.69004381041935,4.74039262785245,0.0782548273283982
"ASB2",0.248989581971185,6.74896640103286,0.585745153660679
"ASB3",0.242663007886554,5.42352294381143,0.48756733419585
"ASB6",-0.109746173732539,1.97501463890901,0.876257253206745
"ASB7",0.0992269656125324,4.65169348901769,0.710908334343946
"ASB8",-0.111865207392018,6.28669299920917,0.612428460630372
"ASB9",0.102093021743731,2.18752516531597,0.887879322267426
"ASC1",0.0752343400135047,6.19645627581677,0.789587026783027
"ASCC1",0.0778080943363741,3.51926432302974,0.860992775621978
"ASCC2",-0.269994846360763,7.79856425480498,0.576878512439189
"ASCC3",0.102269744984796,5.20835052978208,0.743631443524653
"ASCL2",0.0238667532931214,2.69559832233753,0.980346838915667
"ASDURF",0.322414277185009,1.41135229225638,0.536139009593463
"ASF1A",-0.207874363484458,3.48753903632171,0.567084131573953
"ASF1B",-0.513310701568092,4.47043684213979,0.271772889970053
"ASGR1",-0.262039481361087,3.34721412415127,0.521364699332212
"ASH1L",0.214459244697149,7.10614898129524,0.435981047593384
"ASH2L",-0.0257657866858709,5.83034997070727,0.926409122234125
"ASIC1",-0.292792927535197,1.06807643226635,0.659012579264079
"ASL",-0.102292320044713,2.4071194106919,0.780825182616993
"ASMTL",-0.0901026576568309,6.02106528379959,0.802448168271632
"ASNS",-0.11925775294812,4.38544043532119,0.761487745013178
"ASNSD1",0.00854254656829877,6.01387527189734,0.961882054542648
"ASP-GLU-ALA-ASP",-0.146739381868071,3.1823319667377,0.833246535596081
"ASPH",0.0852832974426347,4.81994156528669,0.738479357053543
"ASPM",-0.130867914387495,3.12296864425874,0.839030746475335
"ASPRV1",-0.176271855105463,5.91102734938849,0.547220623442024
"ASPSCR1",-0.628917559835975,6.11866744420036,0.0915612322569933
"ASRGL1",-0.01825989127733,5.54393806052235,0.978534343570252
"ASTE1",0.0146728380881003,5.31710129150159,0.950791189705818
"ASXL1",-0.102600165975257,7.12998364752004,0.676521449933594
"ASXL2",0.175468192892137,6.41769560600714,0.643031349917345
"ATAD1",0.128654696989431,6.53366022208156,0.695476058554002
"ATAD2",0.357165137909863,5.22017570628696,0.431112429574248
"ATAD2B",0.463560137329042,5.64402557448739,0.280797243544102
"ATAD5",0.242517186481635,4.07442065159138,0.590887339414387
"ATAT1",0.00417336536552563,4.31466636132485,0.950732294525922
"ATCAY",-0.53279106478746,2.96308377976318,0.234186485240346
"ATE1",0.182286172116308,4.60849962911978,0.449730320641141
"ATF1",0.230342034208081,4.4785060157081,0.465293041389496
"ATF2",0.187688095589958,5.02153880368833,0.570726136998861
"ATF3",-0.453979333567,2.971281780823,0.311723330994533
