"","logFC","logCPM","PValue"
"SPACA6",-0.268306436418887,3.65049314111654,0.19542508525474
"SPAG1",0.107728309585343,3.17786150306833,0.577490927410488
"SPAG17",-0.267413180476945,1.83014691237461,0.259858431757359
"SPAG5",0.133722826718032,4.16900200188388,0.613393425700282
"SPAG6",0.194453572860639,3.63982413275852,0.390591116630066
"SPAG9",0.0829257421985602,5.43823927674236,0.672238480602222
"SPARC",-0.738199587822315,7.66393208255495,0.0162259439694744
"SPART",0.375469564704251,2.17166094084636,0.209581730377926
"SPAST",0.61491271010518,4.30537735314585,0.0186476159498644
"SPATA1",0.734514808279054,1.44656760930009,0.071383326385826
"SPATA13",0.477938460177593,6.32671948803968,0.0925229689913463
"SPATA2",0.0141064386666701,4.30453288369334,0.923237721847369
"SPATA20",-0.627633831222625,3.92488834524557,0.0257928650360978
"SPATA21",-0.155840319256739,6.81837208464901,0.375776494040203
"SPATA2L",-0.349135031371747,3.83002622088584,0.222109712944338
"SPATA31D1",-0.0648386846279756,4.10846224036456,0.737839037830218
"SPATA31E1",0.303060568140176,2.20130738530958,0.236326681999914
"SPATA45",0.170124012826532,1.70049373431356,0.591361614658394
"SPATA5",0.357776605115961,3.53610044828036,0.0982783252816063
"SPATA5L1",-0.0225918024097382,3.40527788091879,0.913665781480365
"SPATA6",0.238010631917636,1.27218041852529,0.542652006650551
"SPATA6L",-0.297735677372694,6.05109591570391,0.374605952894187
"SPATS2",-0.00215569723536507,5.13043118538089,0.991961722065277
"SPATS2L",-0.572376780612927,3.74487211822137,0.0689610955051441
"SPC24",0.0203670453690494,2.56656001526808,0.984411883459016
"SPCS1",0.179040946188507,5.38873185626879,0.431627580468882
"SPCS2",0.199242121982093,6.07817642344535,0.340420294575836
"SPCS3",0.181508689285874,6.09452776856058,0.394338243054257
"SPDL1",0.474678223422659,2.3425658059016,0.171949764643119
"SPECC1",0.133153659050522,4.90275432048951,0.617666601654732
"SPECC1L",-0.116190367039483,4.66104497719165,0.483642409652099
"SPEN",-0.0645594275927874,8.19747705621232,0.737111151731393
"SPG11",0.172881886232887,7.11804020976702,0.445102486821926
"SPG21",-0.105716710835207,6.80831002718375,0.487518282223588
"SPG7",-0.14268528441936,6.810292111861,0.442738415795733
"SPHK1",-0.809058342320805,5.45596730182346,0.00499569564785914
"SPHK2",-0.384575908207401,4.66757028744146,0.135122728008377
"SPI1",-0.192776590185951,7.39876191767876,0.321795311175093
"SPIB",-0.211545176777201,7.71352846410701,0.428562323501767
"SPICE1",0.388128429032584,3.69960175524672,0.0774655117191476
"SPIDR",0.0986272750296128,2.80765133239682,0.7123651361853
"SPIN1",0.350313322603776,5.67264398710767,0.12097480846931
"SPINDOC",-0.140247353362924,2.75176641163344,0.511578023017636
"SPINT1",-0.20158385196476,4.31144785139833,0.472478052483342
"SPIRE2",-0.112651726259327,4.81888852603268,0.495451996659558
"SPN",-0.17402399822252,7.59936111251373,0.417006143101564
"SPNS1",0.165805341087798,3.14856711373366,0.448902423764564
"SPNS3",0.267684933301883,3.06390036916364,0.238723910076012
"SPOCK2",-0.195951413874344,9.43106120428905,0.255497099495469
"SPOP",-0.0911874230604817,6.6616601711889,0.518075185599853
"SPOPL",0.542651442779748,4.4996174970793,0.0565228289226005
"SPOUT1",-0.331572141608999,4.67255878000354,0.172300018188556
"SPP1",-0.849419043289943,2.50500627214505,0.24749372748262
"SPPL2A",0.455024744892604,1.67997162165665,0.120038861900757
"SPPL3",-0.132552561503863,1.6469351827771,0.681690876315972
"SPR",-0.156515102379342,2.75974898197308,0.524349202475771
"SPRED2",0.280964514106877,3.65355964834572,0.186573846040493
"SPRING1",-0.157963302003655,5.80260780606982,0.258922057041971
"SPRN",-0.993668087614798,2.80994290426625,0.0143427452483403
"SPRTN",0.147119265753737,5.13893414039029,0.43005697844768
"SPRY2",0.0218583421463759,1.82741154890551,0.872984509248141
"SPRYD3",-0.123660861030361,6.55357977265894,0.43245258291167
"SPRYD4",-0.250040004068305,4.31557290015849,0.143009559378095
"SPRYD7",0.409466760098785,2.07202676058434,0.143024760306315
"SPSB1",-0.0655289104800997,2.30044033565175,0.890589930928951
"SPSB2",-0.506702066617156,6.54246947526758,0.0482746451815045
"SPSB3",-0.389197655235765,6.23121505058127,0.178204122166308
"SPTA1",0.699263065890545,4.70019881115436,0.0274098722232979
"SPTAN1",-0.225239572374213,8.63115597556872,0.29515519788003
"SPTB",0.277840856311218,6.27547932197886,0.321059850422573
"SPTBN1",0.0457664001794478,7.57292595015569,0.815783232287889
"SPTBN5",-0.246593109992141,3.01931430263711,0.450178898637929
"SPTLC1",0.336720975630484,4.86151220980783,0.0788123646289364
"SPTLC2",-0.0820170566052418,8.18800274692081,0.59848626541172
"SPTSSA",-0.0397821764102011,3.23256970710501,0.955326849363178
"SPTY2D1",0.352334425519363,5.38306782239159,0.180107472283368
"SPTY2D1OS",0.464986008911201,1.52073562871106,0.16203969265017
"SQLE",0.175154289973526,4.83740813703039,0.372031408586184
"SQOR",-0.522022938600194,8.72539449462611,0.0356321006287449
"SQSTM1",-0.430326864549391,8.30563924146814,0.0659581568648244
"SRA1",0.161352351421539,2.35503205610525,0.484999667378412
"SRBD1",0.237384283084721,4.1232590003612,0.280873040894629
"SRC",-0.970630301324186,3.76025614518895,0.000636474273846972
"SRCAP",-0.172901088371687,1.55073431001867,0.613848415267265
"SRD5A1",0.437702130899304,3.49309031879837,0.0127084088797034
"SRD5A3",0.146369374959371,3.5342852613959,0.453366545598231
"SREBF1",-0.610352716251236,5.52195928669368,0.00684644486197603
"SREBF2",-0.240060560237566,7.92766795840386,0.184971383485347
"SREK1",0.155147081613188,5.95127578951605,0.490790550550837
"SREK1IP1",0.374697550366196,3.1079182759638,0.164232431233439
"SRF",-0.0288593368504703,7.1064224806458,0.872624225063696
"SRFBP1",0.077943039017144,3.30053493543847,0.793894139501776
"SRGAP1",-0.1225133138479,3.42592820618423,0.693771898975623
"SRGAP2",-0.31945117422135,6.3508260406356,0.095198760337477
"SRGAP3",-0.145003453841169,2.43929023876043,0.618442702564904
"SRGN",0.192410056358901,11.5128691222166,0.476943384623422
"SRI",0.185749356538224,3.17945545994861,0.550619026709552
"SRM",-0.214180413937548,4.89210074296674,0.356705316297842
"SRP14",0.502430941970299,4.6872819461233,0.228091229307266
"SRP19",0.158208582893936,4.94892271007786,0.477226882416345
"SRP68",-0.268554758959207,6.75390902923385,0.11069604698323
"SRP72",0.380257025817232,6.34946581772875,0.0624153761981677
"SRPK1",0.369946051756487,6.10860827504714,0.0683435574226916
"SRPK2",0.19781587592605,5.84574695763074,0.215548845023615
"SRPRA",-0.140077305079013,7.73712743412751,0.323094782219019
"SRPRB",0.279167176778826,3.8188231582517,0.253391674050497
"SRRM1",-0.0549224457965932,7.25142770845071,0.761542222120213
"SRRM2",-0.122263335542705,9.29136528072307,0.485163140739752
"SRRM3",0.199031227924475,7.81699002032434,0.433945347687312
"SRRM4",0.119963229626797,2.74175833504193,0.688099902021973
"SRSF1",0.192149639056305,7.50590679656063,0.285361064855914
"SRSF10",0.430552536585229,6.26689543126161,0.0995674320409188
"SRSF11",0.359974140113313,5.8295048911544,0.0911080088349367
"SRSF2",0.160902596847698,8.09109094417554,0.299445477695221
"SRSF3",0.466347764376818,7.49320797180692,0.0221994829624239
"SRSF4",0.0789122144899613,3.71667397493301,0.684388366093558
"SRSF5",0.0376914253766818,7.90619304935545,0.782504801763465
"SRSF6",0.0703039660511941,7.30333033091241,0.606863484690332
"SRSF7",0.200107156077615,6.35769984659927,0.237113606997585
"SRXN1",0.250233058041477,1.87076205906965,0.402907468045173
"SS18",0.372336691134078,5.61345832909902,0.130480908325714
"SS18L1",-0.0854231529473784,4.90527458665682,0.7034539113478
"SSB",0.383609445734639,5.33487283364529,0.135741090425821
"SSBP1",0.0887073297320273,4.03927759149153,0.733306113863853
"SSBP2",-0.0433082496703832,3.64852510079558,0.863464593779616
"SSBP3",0.00264840791025548,7.24519588787108,0.981811443710855
"SSBP4",-0.0376154649860274,6.5328162170381,0.882432364782883
"SSC5D",-0.588736817624407,2.47301814500849,0.145687439089608
"SSH1",-0.0509221643879692,7.66449176485663,0.793601835682024
"SSH2",0.127711340732186,10.3765711403625,0.546946537515134
"SSH3",-0.478293405072184,5.42187836141828,0.0166432719845764
"SSNA1",-0.23243906189706,5.2492992360154,0.328742835652295
"SSPOP",0.0152033439604835,1.59090140395974,0.986549913489651
"SSR1",0.276000391415533,5.33859678576382,0.11391864239323
"SSR2",-0.394445707662228,8.33624446543384,0.114589735708099
"SSR3",0.0564401057826523,7.65185599131227,0.725081898306591
"SSR4",-0.237161239926197,7.39267540477908,0.40311509428073
"SSRP1",-0.165096122002577,7.52271040521565,0.367931006024554
"SSTR3",-0.15402985856475,2.48813550287858,0.619524623540093
"SSU72",-0.15302781520143,7.17706127605137,0.348952424458544
"ST13",-0.657732475602601,1.93480468963104,0.124832778204539
"ST14",-0.245513734890793,3.63548948797196,0.390865953007039
"ST3GAL1",-0.0724396946949085,7.42500008346589,0.661003190294711
"ST3GAL2",-0.212639578851023,8.33426842149737,0.244916912652285
"ST3GAL3",0.0978980555600633,2.61639554677712,0.631228361040567
"ST3GAL4",-0.163132457328279,6.35656747668243,0.398340045897508
"ST3GAL5",-0.168461222506522,6.58902044528679,0.236169414820488
"ST3GAL6",0.323391420511293,3.81005939931943,0.292098633422802
"ST6GAL1",0.0612390437533169,9.44960429215148,0.695474427598346
"ST6GALNAC2",-0.276443217762173,6.21695338954462,0.215573723132219
"ST6GALNAC6",0.114839360288044,3.84756254285836,0.645530443274671
"ST7",0.353487123946767,3.71033771246268,0.140506279960079
"ST7L",0.452835955957888,2.93204841480535,0.216463428787717
"ST8SIA4",0.532952145943299,5.68147115794166,0.0900190202894788
"STAB1",-0.803803844649318,1.79905821099527,0.00770513467673277
"STAG1",0.369210733841141,5.73838674923159,0.0971743003584248
"STAG2",0.574040099025028,7.65644168881388,0.0760171604704135
"STAG3",-0.478721384332444,1.92654366781644,0.0826615194813146
"STAM",0.0509272985321894,5.2859505080053,0.761081235924649
"STAM2",0.556851424652396,4.88116105312674,0.0829432999763514
"STAMBPL1",0.391761288664773,5.23355103986367,0.106427227570153
"STAP1",0.387405168982858,3.51959657976139,0.124207120366231
"STARD10",-0.666186315993128,6.26317509711916,0.0146039295530033
"STARD13",-0.0488520026952814,2.83110527255312,0.861166836501802
"STARD3",-0.284291516952985,6.31401962866549,0.136225783194978
"STARD3NL",0.215533356346147,5.80625826100038,0.211740701428064
"STARD4",0.802410214466001,3.46955406416302,0.0191702465019064
"STARD5",-0.557504959564447,5.89722358631214,0.026587364091169
"STARD7",-0.0095395931491357,8.31896845456034,0.963984217249973
"STARD8",-0.119452455552598,3.6583272733621,0.7005522735056
"STARD9",0.022099243007008,7.36531430014041,0.891199841207475
"STAT1",-0.420326919775288,5.41155729919929,0.197046752419527
"STAT2",-0.604012285413264,8.87700729941057,0.0289348514422543
"STAT3",-0.211392254855354,8.23147254034931,0.310242401757564
"STAT4",0.333019155759275,6.99911327052635,0.12531075943306
"STAT5A",-0.19640318779973,8.34218916644922,0.243485010635669
"STAT5B",0.18989459145541,4.94367802770063,0.433829117497647
"STAT6",-0.495081562300887,9.8636260348681,0.021400314086544
"STAU1",-0.0297782349700098,7.03774629347229,0.860356899602657
"STAU2",0.239486860479005,4.39788452166465,0.240423581999152
"STEAP3",-0.333074047797493,6.39990854019124,0.0802288710426668
"STEAP4",-0.00917439568310853,7.18254605816906,0.998796582476968
"STIL",0.440050459065185,2.66128897443872,0.203853137357309
"STIM1",-0.114046286129574,7.55476997736123,0.513333212708334
"STIM2",0.258692711850572,5.10910772391884,0.200986873441328
"STING1",-0.349107366931363,6.67086129630404,0.0686053981947752
"STIP1",-0.261075641159238,6.81187145976829,0.14805695305079
"STK10",-0.101252782753622,10.0361969136041,0.521076855440643
"STK11",-0.213564595168454,7.12664605851492,0.318761560860861
"STK11IP",-0.0591388857166749,4.62868863174674,0.821310106398429
"STK17A",0.327914583576704,6.97348224701306,0.111057573531997
"STK17B",0.302513092880374,9.04869083359633,0.341058879143152
"STK19",-0.371123455844438,5.20333794438073,0.120557424801699
"STK24",-0.302957038564906,7.64251091491758,0.0616505390333834
"STK25",-0.197071997818949,1.74231035841231,0.472631443877833
"STK26",0.5136178981171,6.98052488590776,0.0526122687759241
"STK3",0.385993195500455,2.89939572284825,0.272204403784431
"STK35",-0.235042068812938,6.33614047345998,0.18638841790569
"STK36",-0.261463597634792,3.27334020615337,0.229024018850725
"STK38",0.405525275712499,5.21536598208157,0.211227409450855
"STK38L",0.0145253332858565,5.87881353165486,0.937458328129551
"STK39",0.226515415772201,3.81503439506543,0.40316122246309
"STK4",0.0556809676243626,8.90680258118421,0.747531210753361
"STK40",-0.405584555001946,7.87713675304784,0.0455517492954029
"STKLD1",-0.116257152055427,1.55783604634064,0.848490651423534
"STMN1",-0.0963527902862109,2.95141262319223,0.765250753383621
"STMN2",0.524941292307061,2.60272940747087,0.0508429806798009
"STMN3",-0.294242269098536,2.06171253296524,0.362879697719663
"STMP1",-0.225837956532847,2.13482048892015,0.518323549500442
"STN1",-0.156681367408145,5.59128406164681,0.31238396064336
"STOM",-0.64725662302033,6.39453253790476,0.00613391309955273
"STOML1",-0.0532011156516468,3.3907931617032,0.890104193114996
"STOML2",-0.153710775986228,5.33568746652285,0.42882547903191
"STON2",-0.114644713917894,3.22091702413591,0.85182069630442
"STOX2",-0.0105745961191665,2.35746797841416,0.985205265827409
"STPG3",-0.279993069736825,3.27524146315889,0.283055536817487
"STRA8",-0.105343390735888,2.87092755141318,0.751178252242594
"STRADA",0.351216625576422,5.01593971523291,0.122373890954452
"STRADB",0.766412595440423,6.08002306180779,0.0300578217394772
"STRBP",0.421442818447726,5.27191833860601,0.0600864088122982
"STRIP1",0.463417036587561,1.73810628399459,0.144815275255164
"STRN",0.469426017758693,5.9260268561017,0.0591900114142819
"STRN3",0.474271475718168,4.92803904855208,0.125909559825229
"STRN4",-0.282669104732743,7.29129424807998,0.164522114257824
"STS",-0.695170951503753,2.38407623047049,0.0163669064105504
"STT3A",0.00928997287027061,7.34055915415335,0.948734061739529
"STT3B",0.362568185963306,5.84184624312489,0.112441619727744
"STUB1",-0.40156561150728,6.39916686620833,0.0868698806845871
"STX10",-0.333521298646302,5.5502567841791,0.201833712152326
"STX11",-0.396639784196406,6.86497276276415,0.154388555395557
"STX12",0.1672362988353,5.09692767809014,0.415773604378552
"STX16",0.0139096801114424,8.17214056403114,0.904459232072499
"STX17",0.0951069971857336,5.78102976239327,0.628307048884633
"STX18",-0.0373962674631292,5.26790785230662,0.794295348507353
"STX1A",-0.125833636260735,1.93031519018463,0.796438846138328
"STX2",0.062612352939993,2.94796364714252,0.789618711360405
"STX3",0.110714293809337,5.79262124005406,0.629937006473256
"STX4",-0.353364432361688,6.24605212595803,0.0436734541646841
"STX5",-0.505514898396662,6.38176616301156,0.0298616101305255
"STX6",0.100514228828487,6.45612135538509,0.494115544752264
"STX7",0.205237451284449,6.59454989338367,0.33969088501128
"STX8",-0.207776550061335,4.82447708550659,0.448459908627244
"STXBP1",-0.280646621326119,1.99102082352244,0.337318088082143
"STXBP3",0.431135027798667,5.01807111478307,0.0782882256806428
"STXBP4",0.360488126498713,1.61197791042647,0.237502647946152
"STXBP5",0.354230301614084,6.73087940491883,0.0707762553208592
"STYK1",0.589121322159709,4.52142561909777,0.151032317889926
"STYX",0.440304575276832,2.77492825432149,0.116096283639591
"STYXL1",0.214969712251134,2.67389495569956,0.421903203878268
"SUB1",0.393418610814438,6.38272928346896,0.299459607886941
"SUCLA2",0.448621514969256,4.89201009422458,0.0852873556720914
"SUCLG1",-0.381171095668843,6.90361276201373,0.087474039213766
"SUCLG2",0.343459941993774,6.03589131757603,0.0303840201006964
"SUCNR1",0.234282939388674,2.3235769370002,0.565332006412159
"SUCO",0.442818240397796,5.82949560197863,0.106276601833497
"SUDS3",-0.0133645187472627,5.71276850915244,0.944396810013189
"SUFU",-0.114290344714888,5.01400700833559,0.561995086035097
"SUGP1",-0.330810335255311,6.36556456688129,0.0730183038492469
"SUGP2",-0.497845620999263,4.81953937822344,0.168704349309027
"SUGT1",0.192216580391287,3.95180486233722,0.51303824661277
"SULF2",-0.453191390136496,7.01942419141845,0.0408727122571909
"SULT6B1",0.494060909898955,2.7670660941562,0.186984147845712
"SUMF1",-0.0385034300328766,5.25455823387571,0.810833992465367
"SUMO1",0.132776164282559,6.09609279687591,0.551021236558228
"SUMO2",0.0966353109633053,7.3256407209756,0.621860556936928
"SUN1",0.25588488024412,6.57531325872693,0.139997008111562
"SUN2",-0.176885826530589,8.75063764844006,0.316549194938724
"SUOX",-0.131284444199029,3.70916834552761,0.674300574281595
"SUPT16H",0.11741832957965,7.5176291058567,0.425191421109358
"SUPT20H",-0.184639914632996,7.46503433406673,0.417319935532794
"SUPT3H",0.0904697650168722,3.12239563881873,0.744645611443724
"SUPT5H",-0.395889593071321,7.98126828080916,0.0573493688815499
"SUPT6H",-0.341990374419067,7.61597391763822,0.0426362710101836
"SUPT7L",0.0145140299877189,4.37713369727236,0.948830304745314
"SUPV3L1",0.0413282274972477,4.0089748028273,0.882648583314593
"SURF1",-0.122422384194413,4.04117271791338,0.613966854924162
"SURF4",-0.168911372133944,7.82348140970084,0.296139472924991
"SURF6",-0.278856409522331,6.11469226099565,0.199956368038194
"SUSD1",0.189108193283586,5.95376502258857,0.289279447626693
"SUSD2",-0.483040903061958,2.30539370123616,0.16012372377559
"SUSD3",-0.241035468883136,5.17776790373772,0.25925585613617
"SUSD6",-0.054083247859516,9.62157696168553,0.823401825767266
"SUV39H1",-0.1427626224772,6.01117594279338,0.521332970873616
"SUZ12",0.605386996701271,5.12462227613234,0.0520826964449879
"SVIL",-0.0331219708835047,8.0459043628027,0.880737578009973
"SVIP",0.122028402018832,4.58634583476513,0.713949500935376
"SWAP70",0.100457113520814,7.1512716610056,0.545207496844346
"SWT1",0.340209720105322,5.58587937289838,0.20721687732397
"SYAP1",0.135851315311679,6.05789409937119,0.401199672158216
"SYCE1",0.109745692966748,3.31826133288403,0.629713801074536
