"","logFC","logCPM","PValue"
"CYB5A",-0.422861204874057,5.33578746393949,0.142125168884304
"CYB5R1",0.12743924944083,6.13442291573018,0.624273538593592
"CYB5R3",0.414841168660586,5.89380654038945,0.065630749294174
"CYB5R4",-0.454505088170934,6.10843797298156,0.185181245590989
"CYBA",0.139988631406374,9.18810160456733,0.65872629959454
"CYBB",0.0517185233958282,5.32133409393925,0.864827029025905
"CYBRD1",-0.307129064487179,5.947444184178,0.271332223109025
"CYC1",0.2211206175544,6.45305480393618,0.419069140101728
"CYCS",-0.627837035486204,3.02908681783483,0.272115444710502
"CYFIP1",-0.0240163271223766,6.45119871740898,0.927560115361623
"CYFIP2",0.271935439541942,7.62324467066605,0.385653950377197
"CYGB",0.425495303602901,7.59372134650196,0.341175192911007
"CYHR1",0.220211802689381,6.52839949575586,0.269435289215462
"CYLD",-0.269586621046874,7.91419078111528,0.211550867919417
"CYP20A1",-0.122848460232194,2.94870083705505,0.813589164880865
"CYP27A1",0.300612977567778,3.34570556313628,0.324631735988277
"CYP27B1",0.0494730161464759,0.895963854773173,1
"CYP27C1",-0.414298723293511,0.589027684360647,0.332851220423708
"CYP2F1",0.0065524485540077,0.735786409157552,0.99934595381536
"CYP2R1",-0.512792688812444,2.40175072831287,0.169671507277136
"CYP2S1",-0.121743315664983,1.60642995498773,0.79834912353567
"CYP2U1",-0.2295166035398,3.2030047089662,0.427946615487833
"CYP4F22",0.650026543049664,2.52261755447382,0.350217267530713
"CYP4F3",-0.111639731736894,11.1418528860391,0.648978432897661
"CYP51A1",-0.399711400824579,4.83595070133298,0.226471229897282
"CYREN",0.148700757811646,4.58861452376192,0.674252997639605
"CYRIA",-0.375637509562447,6.90491915237137,0.121873278678152
"CYRIB",-0.370578095861662,8.01870052282474,0.16155590405592
"CYSLTR1",-0.569399393206745,4.80459707888225,0.0989744713272732
"CYSLTR2",0.000768823831808582,3.93019218730363,0.996267559709657
"CYT1",0.0667513805815921,2.15075967881933,0.917535437597872
"CYTH1",0.167610211324651,8.03807985267766,0.407997485079643
"CYTH2",0.181859454886521,4.83031710391446,0.431745535844551
"CYTH3",0.804243189404415,0.922305851271202,0.0948241553952624
"CYTH4",0.196794629422506,9.03501173401301,0.426635734868786
"CYTIP",-0.863536471920199,8.95253928822335,0.00711897702363953
"CZIB",0.158644910181424,5.43565114981936,0.483638976867079
"D2HGDH",0.150344260673643,3.72255072924061,0.682133715923182
"DAAM1",-0.333198239482372,3.46193379085325,0.418438681716467
"DAB2",0.548302035828361,1.80632209424294,0.340885737938305
"DACH1",-0.305591556253556,1.46513286333431,0.442627613154189
"DACT3",0.487249557825408,0.767440928069214,0.28697451075584
"DAD1",-0.0962735452972722,5.92609893290386,0.743740878902453
"DAG1",0.135568235113061,5.18463657510841,0.572652383988142
"DAGLA",0.708579004468157,1.21519361048276,0.143945824136978
"DAGLB",0.153215899658074,4.46322084957844,0.585149605203097
"DALRD3",0.38577211053161,3.51538508574011,0.111336029702615
"DAP",0.219822603501036,8.28446391792704,0.316382578193696
"DAP3",0.161792148770643,6.47732668256857,0.418933013661778
"DAPK1",0.0944715933472618,4.58956892732907,0.746193505835523
"DAPK2",0.264503458181986,3.73861856479952,0.329878632380512
"DAPK3",0.261262245359121,5.10879121726308,0.381640543414638
"DAPL1",0.50860492828817,4.93590414426355,0.33282432757854
"DAPP1",0.0585434617151283,5.6355501829633,0.804115638707014
"DARS1",-0.312864066997834,6.04743338218095,0.179364172131245
"DARS2",-0.105976468050457,3.16887034417363,0.710948929973035
"DAXX",0.132697675983926,5.95931889584857,0.467315505642649
"DAZAP1",0.266688746076179,6.07121103062599,0.247587383043336
"DAZAP2",-0.0951367149092343,9.40450517435936,0.599539754717494
"DBF4",-0.67613954686587,4.46850782111247,0.0689673994790131
"DBF4B",0.333469948148054,1.61844886621352,0.428640076427907
"DBI",0.065863086912806,5.0872929592665,0.876211488317062
"DBN1",0.263137191264714,4.9501802239246,0.320960101048113
"DBNDD1",0.666075275400965,2.71273271458195,0.0553796131252583
"DBNDD2",0.264645726261544,4.32619854329964,0.327383237144099
"DBNL",0.153279378706508,7.91689859853638,0.599196219406682
"DBP",0.0307565305550858,1.92251585117894,0.946989091785716
"DBR1",-0.274443610414167,3.78834790411528,0.293407366060087
"DBT",-0.713296913776442,2.19043223180612,0.147479174972423
"DCAF1",0.01741682640447,5.6113415804884,0.920742320510142
"DCAF10",-0.357773136671984,6.4030591583916,0.209495760274693
"DCAF11",0.183215639922266,8.00331493361336,0.434970574933937
"DCAF12",-0.622019453846284,8.61564269753641,0.11637128892359
"DCAF13",-0.113399467448373,4.04569778911739,0.742996316732032
"DCAF15",0.341192902289874,5.95424928622483,0.154359869647014
"DCAF16",-0.257308620169575,3.61822452867619,0.448244867646042
"DCAF17",-0.42972549299656,1.68174308735839,0.292786935065909
"DCAF4",0.152541252410195,4.73245211375209,0.405585106718016
"DCAF5",0.120721077083284,6.11051828663538,0.496496757530983
"DCAF6",-0.470175048447879,4.09872651428339,0.247902586965205
"DCAF7",0.109282964112934,6.78279129858105,0.549988440001793
"DCAF8",0.116954924915271,5.7149155994964,0.630766401508282
"DCAKD",0.262152925898142,5.41936323693404,0.321495577083182
"DCBLD1",0.0897031910002355,2.75688940070197,0.742151461410993
"DCDC2C",0.0371287337389471,0.840355826213405,0.813541559611902
"DCHS1",0.0166641608408664,5.12046616932924,0.952699788186866
"DCK",-0.613343750155598,1.76200696383455,0.211769926911249
"DCLRE1A",0.0576629262219305,3.13630373349353,0.843497155422884
"DCLRE1B",-0.152822507432772,3.95676072987914,0.486459777409633
"DCLRE1C",-0.208960990958517,6.27253869655118,0.429202749439359
"DCP1A",-0.182170233690361,5.61932976393922,0.647954246192229
"DCP1B",0.201378721849477,4.10047065503403,0.39107452293586
"DCP2",-0.627280691105984,6.26526005077704,0.0724740673515325
"DCPS",0.195562108591463,4.96532739934788,0.442702442976506
"DCTD",0.163454513097253,5.31267608391167,0.422733961422395
"DCTN1",0.120262307799255,6.98261313369287,0.589640934710716
"DCTN2",0.0815428464771975,6.51179279371116,0.732750247927759
"DCTN3",0.248538074186233,4.72940510520757,0.310002285882093
"DCTN4",-0.361751221938617,5.78541098595294,0.160578221994683
"DCTN5",-0.168201925187874,5.09824340066067,0.375885681378207
"DCTN6",-0.0803860410027937,2.6773297139365,0.898469476701501
"DCTPP1",0.419781746905146,3.06563717713666,0.165960738381586
"DCUN1D1",-0.867200552120662,4.59597294475791,0.0429662757822096
"DCUN1D2",0.31320566322902,2.68056772271935,0.31167480738836
"DCUN1D3",0.00904915375198774,3.80365224530513,0.981709975115942
"DCUN1D4",-0.763485798373782,3.67974644919776,0.0139894252391162
"DCUN1D5",0.0248066241521568,3.65390211081152,0.957400350108318
"DCXR",0.849870459976841,2.29271243264227,0.0768916772812325
"DDA1",0.0391047971480956,5.08440339972626,0.875429924034819
"DDAH2",-0.0838083896041446,3.4246092339553,0.721849218001964
"DDB1",0.190396725555989,7.23816952963258,0.350417923198407
"DDB2",0.447188611008482,4.24569912508405,0.151849625150582
"DDHD1",-0.479416339258628,3.4967458896066,0.211805407149933
"DDHD2",-0.29555713262071,5.63064581403506,0.244692702658604
"DDI2",-0.223099025865822,7.11525036174663,0.358050539779722
"DDIT3",0.113245514639644,5.93174951353084,0.722232372049197
"DDIT4",0.132996510294608,3.52755508654408,0.610131517697409
"DDOST",0.260266134707058,7.38083263932945,0.231759819502053
"DDR1",0.339956049349561,4.37077967302863,0.227495393227499
"DDR2",-0.133364821183924,5.95330443874362,0.528380721078171
"DDRGK1",0.16389930888853,6.21295499513792,0.564930848822525
"DDT",0.41591487594967,4.89967859950046,0.169465136856248
"DDX1",-0.0848867161114045,5.74192174736332,0.742682070285723
"DDX10",-0.0374293293392307,4.47938336586378,0.905492595876699
"DDX11",0.170170521407786,3.89033197703415,0.643345541903408
"DDX17",-0.202603927049883,9.03467956497299,0.305258074040606
"DDX18",-0.205411949889315,5.5844910012465,0.450302004428571
"DDX19B",0.0594436149376261,4.45514881722357,0.848968631718167
"DDX20",-0.196254153447632,5.15949058764846,0.334487001538389
"DDX21",-0.115057982504693,6.38540832695639,0.623155643444374
"DDX23",0.254347333921712,6.95718447879123,0.20198069032928
"DDX24",0.231132061517647,5.99581775793957,0.177391943116832
"DDX25",0.175291448787043,0.859323761742932,0.754018196606824
"DDX27",0.375478377784773,6.66504144441429,0.0431415150289118
"DDX28",0.386794853458646,3.41287422164773,0.116856195971373
"DDX31",0.118603444086371,4.08041731584634,0.627420783737899
"DDX39A",0.136410326118957,5.7327648521603,0.567362979541406
"DDX39B",0.292638669311296,6.99272411766793,0.404473214486792
"DDX41",0.066345271054626,6.70666607749394,0.810738281672551
"DDX42",-0.100749484441604,6.87026198763479,0.565645008488591
"DDX46",-0.259615784974773,6.12790114118535,0.393537234098705
"DDX47",0.0383938861259406,4.73427684970545,0.886098743466166
"DDX49",0.275439631314421,5.23589615061287,0.301550718894622
"DDX5",-0.00858395632389178,9.17884981097392,0.959286427845609
"DDX50",-0.187428428707419,5.20521361473066,0.504792348449289
"DDX51",0.556781945332995,3.20912399332772,0.115260462282527
"DDX52",-0.248226342703517,4.08980319273658,0.514339611499247
"DDX54",0.573880975735174,6.60026614591805,0.0171758580617358
"DDX55",0.414939582179986,3.52860042097579,0.159619286056801
"DDX56",0.266783121988047,4.33160360134626,0.422813105768615
"DDX58",-0.0942280492779618,6.93583052123191,0.826332083683211
"DDX59",-0.058536434903484,4.67573560577793,0.79378119659254
"DDX6",-0.482425937682394,8.08307732646014,0.0465774762622565
"DDX60",-0.69397152793655,4.42529577710558,0.327325378712004
"DEAF1",0.201377382169114,5.10593698727149,0.507047384141538
"DECR1",-0.212115150041032,1.95269953897438,0.50036353067667
"DECR2",0.687533460131801,3.53285547713088,0.027978871098412
"DEDD",0.323689757204388,5.55711564516303,0.116550361156994
"DEDD2",0.145860718965452,7.76398845295148,0.664701996223353
"DEF6",0.217026247641816,7.34552727435836,0.507374475643398
"DEF8",-0.0177734326924055,7.32336107169655,0.932420179627679
"DEGS1",-0.00328576541011982,6.44094462047593,0.982684741809984
"DEK",-0.566233341595056,5.83417913641637,0.139043219289107
"DELE1",0.51406401100731,5.09725625914554,0.0952834134272511
"DENND10",-0.323191133085874,5.00714811746336,0.198019741628938
"DENND11",0.164807813726514,2.9614558296009,0.540695868904395
"DENND1A",0.368405126192605,4.80379989790886,0.31751278503857
"DENND1B",-0.665586337058786,3.75879500987862,0.0815356654864804
"DENND1C",0.123974999418786,8.49564725652539,0.656211363088076
"DENND2A",0.193948768209042,1.60517234935042,0.573106743592501
"DENND2C",-1.03052422516977,0.49780535880545,0.0502943413057265
"DENND2D",0.201613105281746,6.2939398042448,0.49478629276277
"DENND3",0.0854367993843312,8.5744254693971,0.71585645871672
"DENND4A",-0.579880058329656,6.12861163524363,0.0631728638946217
"DENND4B",0.565951357719493,7.47801555899889,0.0277274991594296
"DENND4C",-0.445621499218141,4.98551834561875,0.215349916571959
"DENND5A",-0.070723068151519,9.54402769863833,0.789185399399625
"DENND5B",0.00975654452934459,5.80155510167315,0.978674952748469
"DENND6A",-0.683814579493516,5.12671167327846,0.0926401055543115
"DENND6B",0.545776297196901,2.70766998698468,0.173704686603002
"DENR",-0.183360736122775,4.27133175992352,0.531156548363121
"DEPDC1",-0.78975089639234,1.09322199970368,0.173235041532157
"DEPDC1B",-0.748878913501307,1.21563215590511,0.267610525967165
"DEPDC5",0.129912005667836,4.01929762031478,0.55285035867735
"DEPTOR",-0.262955136751244,3.78649758616262,0.38338278475229
"DERA",-0.0923159789698841,4.41570841606037,0.633269267769848
"DERL1",0.0626697016712692,6.12236896218296,0.689706824419765
"DERL2",0.0581604883870905,5.98674052778072,0.770330463356749
"DERL3",0.570769413346825,2.69349950204607,0.199208985698841
"DERPC",0.184370858232746,6.7063690827145,0.410522395349298
"DES",1.79755334867315,2.93639059113073,0.0961611929176624
"DESI1",0.214342629505731,5.03972699121625,0.394023112980817
"DESI2",-0.137943923839681,4.74396323949232,0.47313970873688
"DET1",0.262734420070575,4.21529012573075,0.175282775554699
"DEXI",0.368608046668569,4.97057151625789,0.119992322589367
"DFFA",0.101635730714004,3.95885487500863,0.694595271409135
"DFFB",0.466508038929665,2.50566187170672,0.269096358975453
"DGAT1",0.281866882207283,6.0645795538405,0.281638769008927
"DGAT2",-0.0215679568112106,8.63588999221273,0.92305057333492
"DGCR2",0.372856126304392,6.38265952137241,0.05664954696117
"DGCR6L",0.243278003317606,5.23238007514827,0.395256247583622
"DGCR8",0.152170875426786,6.0542338477142,0.398830200914652
"DGKA",-0.140920029885775,8.05095799020744,0.627824728912935
"DGKD",0.286112614625754,7.59523720676691,0.195097537565755
"DGKE",0.44002339277941,2.79416154643515,0.319284639657615
"DGKG",0.0760699635109702,0.979260368297513,0.920989537039873
"DGKH",-0.0575623878153211,3.43807046293971,0.902336131146003
"DGKI",-0.00551317533628481,1.68669054571634,0.985083387871269
"DGKQ",1.04379353978301,3.5723378516947,0.00416071808343426
"DGKZ",0.169375516305342,8.79839636168887,0.517134826959248
"DGLUCY",0.323406583723635,1.22371639309643,0.383392824478364
"DGUOK",0.0928313581980836,4.17898278571579,0.748372267582069
"DHCR24",-0.21689968889581,4.32523160762641,0.445722909411071
"DHCR7",0.129300269091862,3.24499912181849,0.665562032128006
"DHDDS",0.174251278493074,4.70127752633927,0.507710536042846
"DHFR",-0.414443264588923,3.15489424434333,0.327262310165397
"DHH",0.0181357733405956,3.27833933639737,0.988129507089514
"DHODH",0.356206332682218,3.74098651487596,0.222468803810076
"DHPS",0.238576690549531,5.75538679234067,0.367443310275951
"DHRS1",0.215440137166606,7.0923285802374,0.42992958009435
"DHRS13",0.500547378623455,1.14409925547485,0.342136260373557
"DHRS3",0.4504258706154,0.696509065277131,0.410391904966718
"DHRS4",0.353960848716684,4.28559671968376,0.226426305996152
"DHRS7",-0.108894329199316,6.11998616631819,0.627252543966329
"DHRS7B",0.270272514361446,5.14886437487851,0.157669925879366
"DHRS9",-0.221299054116827,2.85352996436871,0.546559592222802
"DHRSX",0.405912153570539,7.59940549812576,0.0779478430857912
"DHTKD1",-0.0481735735953043,2.87141644015607,0.926188274740446
"DHX15",-0.283149468671414,6.37442117539821,0.297546103807912
"DHX16",0.211983126671506,7.06142921741668,0.285189979509521
"DHX29",0.879216375256457,3.53930747568039,0.197992787892339
"DHX30",0.407317305655182,5.71900406378597,0.0544377726111716
"DHX32",0.106122118927909,2.86707944012481,0.696809285091524
"DHX33",0.376938074581408,4.31655653116058,0.218999317901028
"DHX34",0.2798646509897,5.06989508393449,0.516050529321992
"DHX35",0.21898520480961,3.68121006317966,0.376252688935454
"DHX36",-0.775899123493335,4.91757091294636,0.0682046899398213
"DHX37",0.331242850769013,5.54141905794948,0.167352739744496
"DHX38",0.208785388854938,6.93563710917884,0.334251342061679
"DHX40",-0.363202732561386,4.97059828422144,0.173898720971187
"DHX57",-0.04476477400659,4.57030144250613,0.854693624904858
"DHX58",0.631591887743523,7.38534419541171,0.197347564471913
"DHX8",0.147712694041458,7.38493339149295,0.425026817080359
"DHX9",-0.158953155465487,7.01807492957437,0.450406374192355
"DIABLO",0.038863333459281,5.0777542873615,0.885331426879042
"DIAPH1",-0.0412278344229974,8.71353502989522,0.812513493254434
"DIAPH2",-0.625215416056766,4.11736123588034,0.00947084452665028
"DIAPH3",-0.799240966980989,1.26291174638565,0.0875714107982572
"DICER1",-0.164437250853986,5.77327798515849,0.491169644854957
"DIDO1",0.254387767958389,5.77289070139896,0.29560015627923
"DIMT1",-0.0976473430737287,3.19359848389798,0.7614283485684
"DIO1",-0.515711306189274,4.06497831208948,0.207701189384749
"DIP2A",0.288908917578625,5.30782281667013,0.284368385308174
"DIP2B",-0.210032776437965,7.09180149501779,0.428526985333812
"DIP2C",-0.0490294586387019,3.0854657799597,0.918951202231225
"DIPK1A",-0.00921857607770764,4.68609228031476,1
"DIPK2A",-0.199343617827112,3.63138120177671,0.630633733948847
"DIRAS3",-0.442564067094413,0.537612983305834,0.542873348340414
"DIS3",-0.227406868952703,4.79096599331143,0.418861906195761
"DIS3L",-0.109574739033802,5.56942566867694,0.579244674365422
"DIS3L2",0.226506848899351,3.62909405348434,0.382163823769407
"DISC1",0.272075947448122,2.44293789508354,0.353271997758843
"DISP1",0.312164405504439,4.31184067670439,0.191928075709756
"DIXDC1",-0.389546392074758,3.81665256056146,0.243565584419223
"DKC1",0.122550469094492,5.66291866184211,0.537058742093924
"DLAT",-0.122561970658518,4.17238682640988,0.654583825081691
"DLD",-0.199749769016654,5.07426465621963,0.341262135667124
"DLEC1",0.205026989383017,4.19179828222347,0.413855486794051
"DLG1",-0.595718752432107,5.72036559784102,0.0915642618153721
"DLG3",0.0158180722241349,3.63353793677023,0.923462043094661
"DLG4",0.379983642070073,4.12640307014506,0.137659614481891
"DLG5",0.18123017585097,3.51860085004583,0.531729685564971
"DLGAP4",0.270898150332839,7.41796171864861,0.229089339289692
"DLGAP5",-0.701224933509297,2.74293648600211,0.145587969784215
"DLL1",0.0530178691957748,1.36904198530245,0.838487651866532
"DLST",-0.0159350158925995,5.91075701078142,0.911157519040719
"DMAC1",0.271798922521796,3.60563820577993,0.377059774611993
"DMAC2",0.283024874301034,4.8330618747819,0.35377578630027
"DMAC2L",-0.068884558248923,2.64768570803564,0.876632764768123
"DMAP1",0.292292832964752,4.67339372431734,0.263223140084466
"DMD",-0.830942955336111,1.42026637288214,0.0651085303252514
"DMKN",0.118037562160166,1.60720123712706,0.83576632007671
"DMRTB1",0.359162718457387,2.61089953176134,0.214992909921389
"DMRTC2",-0.211227151848821,0.73504195101596,0.645133738929573
"DMTF1",-0.349582144978929,5.15862541907689,0.22760813992163
"DMTN",-0.941017068498654,8.23953641239857,0.0622743209795064
"DMWD",0.469392582996141,3.56077731132028,0.123425253566675
"DMXL1",-0.25275601201199,5.60130762420742,0.481999456199828
"DMXL2",-0.206215329651374,6.09398677599201,0.606307121866091
