"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABCF1",15.3455524071995,-0.607622400670334,0.318165104396582,-1.90977072052802,0.0561627407379632,0.695486865396106
"ABCF3",443.61957109676,0.136885825614407,0.158468382052348,0.863805283057592,0.38769486518134,0.816118150481601
"ABCG1",361.225058081769,0.418817709624383,0.17727987811839,2.36246614150248,0.0181537996448127,0.695486865396106
"ABCG2",146.841393692921,-0.19123274471918,0.15696078985503,-1.21834723752221,0.223092046341932,0.750143189220539
"ABHD1",4.27882392162759,0.62929508337143,0.502658518949213,1.25193358840699,0.210594064379951,0.747807481557557
"ABHD10",50.4677968161896,0.110987905490243,0.215160367133316,0.515838055906802,0.605967520666797,0.88823804029742
"ABHD11",40.2927283739755,0.388383430030077,0.287817454135529,1.34940888556117,0.177205668339699,0.731605190036811
"ABHD12",1.62061515696238,-0.133326342681681,0.649906714013418,-0.205146892326039,0.837457360671178,0.963983731227773
"ABHD12B",75.5383161312249,-0.186825135975525,0.29130598128649,-0.641336422789715,0.521304129867231,0.859790553466681
"ABHD13",209.232919092558,-0.211427134749314,0.311421289432705,-0.678910344037354,0.497194671149418,0.854767199067542
"ABHD14A",4.23495255684697,-0.141388864561065,0.504037898641505,-0.280512368101962,0.779084437845958,0.943226203690975
"ABHD14B",113.048590714687,0.270882406614811,0.297732429963245,0.909818277599962,0.36291835375533,0.808809540017895
"ABHD15",17.9647074714476,0.183806087443334,0.282958790176257,0.649586066327325,0.515959635847321,0.85798632304927
"ABHD16A",540.812437818152,0.249504098870182,0.17102137018476,1.4589059753213,0.144590988299935,0.722549610621439
"ABHD16B",2.98534845477788,0.537909071157797,0.54771209231533,0.982101871959604,0.326049663353428,0.795007316076926
"ABHD17A",535.867687865067,0.429289370763985,0.256939612246555,1.67077924268075,0.0947652899959251,0.700898889037914
"ABHD17B",49.2389276985853,-0.209086517831127,0.289521117337603,-0.722180543353308,0.470183483938649,0.846256555626894
"ABHD17C",45.7120301321225,0.0810238639778471,0.22058872829184,0.367307362462564,0.713389762884888,0.920998450107213
"ABHD18",51.2482407120366,-0.617525621067296,0.42287851625346,-1.46029083373243,0.144210160170463,0.722549610621439
"ABHD2",2844.32001763722,-0.130958951818534,0.235868671207589,-0.555219780346653,0.578744340832754,0.879742408319984
"ABHD3",104.915578450083,-0.187835845373332,0.264556727212121,-0.710002150966761,0.477702802322259,0.847236921407444
"ABHD4",260.783856425797,0.214163156491869,0.171775759254184,1.24676006336239,0.212485488050143,0.748403512053859
"ABHD5",351.360377234188,-0.322041667034906,0.193266820078912,-1.66630602657722,0.0956524770003976,0.701510864037134
"ABHD6",212.335124902461,0.0762023803072387,0.161816516703923,0.470918431934033,0.637698984967375,0.900729972829541
"ABHD8",56.9520133607407,0.390722637018343,0.286896755610456,1.36189283907017,0.173231706435789,0.730173607711073
"ABI1",597.265303779297,-0.456349239865541,0.264845640403437,-1.7230762763185,0.0848747323165351,0.699614700753027
"ABI2",43.3807539261433,-0.28357249954919,0.345129938919275,-0.821639816114351,0.411281921379637,0.822563842759274
"ABI3",306.017762995333,0.0614699019347084,0.268258159625767,0.229144574839632,0.81875654928453,0.957201705027927
"ABI3BP",0.356741362395187,0.0916126935100916,1.42492536228964,0.0642929769759196,0.94873694544833,0.994044294151589
"ABITRAM",13.4396076825427,-0.541691058401311,0.365300550305235,-1.48286406343677,0.138110531006943,0.722171738345063
"ABL1",135.340000187683,0.185796048290034,0.223670701381854,0.830667794852752,0.406161324460926,0.822077937108024
"ABL2",49.8810088381035,0.125845734753177,0.324542947700546,0.387762962174406,0.698191456980925,0.916608110812426
"ABLIM1",1597.74957408354,-0.195664605517003,0.181347033264609,-1.0789512350693,0.28060946704432,0.769625508395971
"ABLIM2",29.6284418524523,0.41911382606354,0.263499935499721,1.59056519413829,0.111707462759079,0.714017590749564
"ABLIM3",5.11907865291127,-0.123924599319263,0.491767492995282,-0.251998355085362,0.801042335235283,0.951445020887088
"ABO",3.71822696789783,-0.457316391184614,0.506912155683392,-0.902161027423153,0.366971334184553,0.808809540017895
"ABR",736.099688357494,0.270784608976429,0.18827847791913,1.43821328900236,0.150373545794812,0.725539592072746
"ABRACL",5.47845996882857,-0.318581613430462,0.50273689785857,-0.63369451255214,0.526280206820906,0.861478235859649
"ABRAXAS1",1.28378065193254,-1.04174085219438,0.83136660132068,-1.25304631018315,0.210188853556385,0.747807481557557
"ABRAXAS2",117.093864980649,-0.0158716926904422,0.155815490196318,-0.101862097731393,0.918866135054995,0.987515287142242
"ABT1",125.947042485082,0.290346931248671,0.211401803786245,1.37343639481076,0.169616721946083,0.72981131074636
"ABTB1",8296.50618998685,0.0777419175275993,0.235974232061193,0.329450876261097,0.741814918334099,0.931997233893374
"ABTB2",12.8136289441689,0.171717169681697,0.268106767047738,0.640480550239607,0.521860229937372,0.859790553466681
"ACAA1",703.411513252028,0.237232822525777,0.273009457406616,0.868954595123958,0.384871966103092,0.815476397759807
"ACAA2",676.374850154687,0.0745562570481565,0.180936900352384,0.412056672259524,0.680297885182469,0.911224834951483
"ACACA",187.415972878164,0.115605886222378,0.172395287846814,0.670586114425019,0.502484230695295,0.854767199067542
"ACACB",379.107386298973,0.354383213826001,0.177253945160319,1.99929662217378,0.0455762694354933,0.695486865396106
"ACAD10",30.2838540720526,0.164909589988526,0.193781178524582,0.851009325281852,0.394764172639278,0.818232450974205
"ACAD11",24.5970665024487,-0.240955918266585,0.218115461307836,-1.10471727598675,0.269282115164861,0.764194902489145
"ACAD8",172.827859447898,-0.276775762548811,0.255727564015483,-1.08230711700696,0.279116084626152,0.769625508395971
"ACAD9",197.671772081834,0.366544226721649,0.197772169253101,1.85336606311154,0.0638299081087407,0.695486865396106
"ACADL",172.475713334452,0.0554171858532831,0.17033874378331,0.325335179903523,0.744927408069145,0.933221081619758
"ACADM",172.580322183686,-0.207996232897579,0.265474034700446,-0.783489930125469,0.433339464745047,0.829706687264468
"ACADS",107.167941530531,0.386022441083967,0.244856716586416,1.57652379916534,0.114905138441121,0.714017590749564
"ACADSB",68.7043801303107,-0.314552235578939,0.2805327943461,-1.12126725259389,0.262174120425566,0.764194902489145
"ACADVL",672.793433785079,0.220226535212865,0.222402224902824,0.990217320483598,0.32206790838988,0.7935022358034
"ACAP2",776.195273558292,-0.773294448083776,0.378351035159782,-2.04385445319901,0.0409679278495844,0.695486865396106
"ACAP3",99.7941107423202,0.288049934512293,0.294372145936848,0.978523065066381,0.327815689368959,0.795519784415447
"ACAT1",386.442866510387,0.0324517498451974,0.209238034084706,0.155094889832791,0.876746510762406,0.975680096281122
"ACAT2",6.77535143415954,-0.0239117483214429,0.333293027839021,-0.0717439199868057,0.942805703100526,0.993360602713898
"ACBD3",212.146612946694,-0.132894965866465,0.171412833320644,-0.775291810373805,0.438167247537801,0.831813720869256
"ACBD4",17.3494209969134,-0.207595662930184,0.248895289426569,-0.834068267858604,0.404242515288617,0.821604848048346
"ACBD5",66.326224011837,-0.580520897696607,0.179841476679722,-3.22795891367403,0.00124676879998603,0.572373745090731
"ACBD6",51.0396034583483,0.372468691319615,0.21628963228317,1.72208296527118,0.0850544904614862,0.699614700753027
"ACCS",68.5213265000766,0.244385706485073,0.210971272744267,1.15838380887672,0.246707443565321,0.757086813652357
"ACCSL",1.11443581801946,0.741743401503279,0.901830223391167,0.822486741145234,0.410799929724932,0.822315879258144
"ACD",63.4717233785025,0.490610340282179,0.297223664446121,1.65064360267691,0.0988113699882704,0.706279655153125
"ACER1",13.3685549235524,0.0369677461546023,0.513061740198509,0.0720532116471968,0.942559561087525,0.993360602713898
"ACER2",85.6594043635733,-0.353920197276454,0.2267595234214,-1.56077324531479,0.11857726222353,0.714017590749564
"ACER3",130.384979422164,-0.18646280774317,0.254879028428331,-0.731573754392275,0.464428772401373,0.843936375155764
"ACHE",2.71869034827492,-1.07293062344024,1.10238221179522,-0.973283686873888,0.33041232785624,0.796148525068702
"ACIN1",29.4175031490811,-0.159407860256059,0.234657793275431,-0.679320546021473,0.496934780897909,0.854767199067542
"ACKR1",55.6768232229111,-0.592785350205048,0.548967025145911,-1.07981959398652,0.280222524064082,0.769625508395971
"ACKR2",36.9538985721885,-0.435061197424686,0.227746689001014,-1.91028549891564,0.0560964638340412,0.695486865396106
"ACKR3",2.91399473790493,0.40239305169728,0.568686236487414,0.707583595099342,0.47920388325541,0.848187706118961
"ACLY",656.543101270601,0.177233194682017,0.158364554131067,1.1191468675202,0.263077488204467,0.764194902489145
"ACO1",357.270568129119,-0.0226828263047163,0.10798980142404,-0.210046004396734,0.833631767524253,0.962858476414835
"ACO2",643.555646074053,0.260116427146746,0.204520337197377,1.27183648683169,0.203431222087398,0.742884923141129
"ACOD1",1.91590043661804,-0.357106731747227,0.721962631452245,-0.494633262429246,0.620859018316959,0.895080147217044
"ACOT1",12.441866181456,0.403252543975027,0.285957259567703,1.41018467090028,0.158485160934859,0.729078245461165
"ACOT11",95.3672565557711,-0.0921472182332203,0.184224918574185,-0.50018867668064,0.616942230684688,0.893676690167192
"ACOT13",80.243227940748,0.0198584433083989,0.232319539095584,0.0854790061383017,0.93188058505176,0.991287445243694
"ACOT4",6.94129464003648,-0.563204925084695,0.428625865072129,-1.31397792569032,0.188853632845704,0.741519492109642
"ACOT6",7.43204637298479,0.177114203902938,0.387870677939646,0.45663210440078,0.64793549952081,0.90381630818515
"ACOT7",51.6255327389827,0.40558645265424,0.363862257857403,1.11467030145564,0.264991732096117,0.764194902489145
"ACOT8",58.7825193718836,0.384272381927895,0.297032228631719,1.29370601869719,0.195766985607462,0.741825905976219
"ACOT9",18.2694486398814,-0.703209766244583,0.358113901141109,-1.96364833647576,0.0495708877771055,0.695486865396106
"ACOX1",193.310554716003,0.170072025350116,0.127687787095829,1.3319365087162,0.182881052857968,0.734669465945165
"ACOX3",27.3735396921797,0.621148793393027,0.258063366934286,2.40696229291311,0.0160858306275453,0.695486865396106
"ACOXL",15.9099826104715,-0.110287321851296,0.304355327576528,-0.362363697489623,0.717080263939876,0.923018960264834
"ACP1",156.518529466695,0.0368733846305937,0.152670268434109,0.241523022188881,0.809149775410624,0.954783915730256
"ACP2",45.4859249078222,0.400777606490699,0.247969381799214,1.61623827741449,0.106042805886614,0.714017590749564
"ACP3",132.539243784492,-0.397521639825403,0.334777599403015,-1.18742006793249,0.235061968166486,0.750999564193017
"ACP4",0.334636507245094,0.844225058552927,1.51727249403053,0.556409650787448,0.577930842957772,0.879742408319984
"ACP5",4333.58451482739,-0.710777602201464,0.481642383426134,-1.47573724128137,0.140014444282465,0.722171738345063
"ACP6",11.5740587231153,-0.0841173470699173,0.443090240750012,-0.189842473008508,0.849432572408983,0.966670747668635
"ACPP",12.8624770179222,-1.05699498693252,0.573725851961096,-1.84233459817005,0.0654262219256548,0.695486865396106
"ACR",9.24328525958761,0.00710050396748833,0.47214525726174,0.01503881243808,0.988001216030472,0.998307154440315
"ACRBP",2.72639911563843,0.106433240522384,0.582478198759911,0.182724848327336,0.855013917852294,0.968489341774735
"ACRV1",1.82540813548714,1.43541099664783,0.768117703646508,1.86873833246318,0.0616592281657256,0.695486865396106
"ACSBG1",1.6085044646507,-0.363195070156036,0.860682540798931,-0.421984939788484,0.673036010090413,0.910068384257574
"ACSF2",122.252988124512,0.0750928421315533,0.261027900263056,0.287681286390754,0.773590716030607,0.942483101924731
"ACSF3",182.284358030444,0.392147418409207,0.20038704629951,1.95694994088131,0.0503533541273398,0.695486865396106
"ACSL1",452.046282931943,-0.0532393683489653,0.282073167097837,-0.188743115471524,0.850294157609283,0.966670747668635
"ACSL3",250.606834129599,-0.245874696081945,0.227842193317814,-1.07914470318927,0.280523225748571,0.769625508395971
"ACSL4",765.893876286335,-0.602543638873619,0.251123362578432,-2.39939300225574,0.0164222785187207,0.695486865396106
"ACSL5",10084.3982391774,-0.263772237399602,0.24905700568558,-1.05908378956663,0.289561621840375,0.77490153517978
"ACSM1",0.599599396997409,-0.00749674457000121,1.24187745684358,-0.00603662183308755,0.995183501892835,0.999278668195754
"ACSM3",16.3827199375754,-0.634864038681578,0.370130363976174,-1.71524441243206,0.0863004253378139,0.69979027598358
"ACSM4",28.0552901181174,-0.128732111931414,0.232803128777582,-0.552965557668271,0.580286994911805,0.879908433476637
"ACSS1",5389.57779265063,-0.0877997641320174,0.247141569094991,-0.355261012760952,0.722394060199263,0.924955955624684
"ACSS2",1379.35629238591,0.0178802034148731,0.195865689134131,0.091288083655267,0.927263686317796,0.990103192761471
"ACSS3",39.2918593266242,-0.221716181314382,0.270625887887857,-0.819271885054312,0.412631309537141,0.823138712523565
"ACTA1",2796.05714350465,0.486003997093094,0.165658774705027,2.93376549451411,0.00334877115911727,0.686922351370307
"ACTA2",39.6618606634655,0.572477435487001,0.204352610475302,2.80141973305592,0.00508782962592266,0.686922351370307
"ACTB",151.965177676089,0.188717830671986,0.707583598823756,0.266707468892296,0.789694402824251,0.946926094371647
"ACTC1",46.8376049183333,0.142566949060735,0.214753185118619,0.663864188938516,0.506777238235043,0.856911125646065
"ACTG1",98.6371979091249,-0.392306875033602,0.689308266314658,-0.569131249696228,0.569267072632206,0.876248744977463
"ACTG2",0.47649571103128,0.574524233516275,1.209799598741,0.47489206816911,0.634863905259201,0.899793469868843
"ACTL6A",116.454523210859,-0.240259741796933,0.231420752198701,-1.0381944553989,0.299179533481942,0.783444710558645
"ACTL6B",3.40934156007845,0.96725080633283,0.565689728510137,1.70986100256812,0.0872915792670511,0.699883055327479
"ACTN1",55.4517568667484,-0.0872485521178067,0.247895676331283,-0.351956731997251,0.724870711735753,0.925818400734792
"ACTN2",14.157155918868,1.68040551326662,1.12364540293952,1.49549449396632,0.134785435815957,0.722171738345063
"ACTN4",574.8863887142,0.24278993315488,0.239426113442454,1.01404951057368,0.310559128088973,0.788917892389346
"ACTR10",1.65064280802327,-0.11859604364547,0.832032615451938,-0.142537734029875,0.88665527618887,0.977434742511403
"ACTR1A",1218.44160648673,0.070161607784083,0.163137376074372,0.430076843654132,0.667139743950255,0.907979112806429
"ACTR1B",187.420933195227,0.249784359526466,0.139783193463014,1.78694128627528,0.0739469786792274,0.695770250841002
"ACTR2",56.1324680561164,-0.505875148746396,0.276742531970028,-1.82796314373962,0.0675550832391992,0.695486865396106
"ACTR3",61.0817738797328,-0.921243329174614,0.44601990363394,-2.06547582668127,0.0388780004724256,0.695486865396106
"ACTR3B",70.3510890306378,0.15285310155205,0.192336885204106,0.794715487826705,0.426779021032219,0.827270462108024
"ACTR5",87.28365873581,0.0748094483178435,0.178408949549048,0.419314437459186,0.674986346578233,0.910330755146806
"ACTR6",32.9901391939367,-0.47454193533382,0.512528749036807,-0.925883545509642,0.354506503350383,0.804917145047611
"ACTR8",483.865253742854,-0.168065928372347,0.10638790072537,-1.57974663684918,0.114164900684015,0.714017590749564
"ACVR1",62.8348051816619,-0.0395520032239332,0.211788956865648,-0.186751961996884,0.851855112939735,0.966980427743954
"ACVR1B",1687.63303470339,0.0623417199157756,0.315420618817629,0.197646305271567,0.843321803010199,0.965449501693802
"ACVR2A",43.0962999099235,-0.391120532457422,0.215743845127487,-1.81289311973791,0.0698483076279374,0.695486865396106
"ACVR2B",56.8123471286857,0.103836309222656,0.30488255601106,0.340578059240915,0.733421249156573,0.928284210946334
"ACVRL1",533.409137645528,0.51323097927122,0.329493298397031,1.55763708023217,0.119319303511114,0.714017590749564
"ACY1",67.6929250174434,0.149735614304798,0.339340101626427,0.441255288093357,0.659028191380165,0.905065382828759
"ACYP1",28.1068522519316,-0.2616514415521,0.246828760185937,-1.06005248883881,0.289120720758371,0.774622691444301
"ACYP2",227.212538395476,-0.243237861486114,0.187804683010437,-1.29516398413023,0.195263666224615,0.741825905976219
"ADA",37.9634735763638,0.240073691760894,0.299974491094013,0.800313689625211,0.423529073503433,0.826682507382429
"ADA2",14.4411810735961,0.09012027701221,0.241120974269017,0.373755444898225,0.708586270747334,0.919675700252504
"ADAD1",1.87924936081432,-1.99470009693869,1.00605431695329,-1.98269622556702,0.0474013714571438,0.695486865396106
"ADAD2",4.27581170391482,0.854316297896135,0.586835796972419,1.45580126894728,0.145447564887621,0.723011867903459
"ADAL",53.7905743004993,-0.237765873334605,0.239872771500022,-0.991216601399813,0.321579825847989,0.793180735479149
"ADAM10",0.998718744414191,0.435418636280772,0.894708797727109,0.486659611917192,0.62649957121555,0.897841162173694
"ADAM11",1.09784287033881,-1.16721258158774,0.880930101079061,-1.32497752109731,0.185178607083749,0.737345252857376
"ADAM15",44.4511782253568,0.561897886388843,0.335193366839993,1.67633951616074,0.0936717088531678,0.700898889037914
"ADAM17",512.499442779573,-0.0688473034121618,0.155345244616685,-0.443188998685107,0.657629035581929,0.904956181715568
"ADAM19",3565.24227967268,-0.107739395787009,0.182839338971442,-0.58925719373683,0.55568875553021,0.872725017661804
"ADAM22",22.5219083106636,-0.164279213236907,0.285680721337803,-0.575044799899729,0.565260998768239,0.875785977011272
"ADAM23",1.29175573118597,-1.28173578064814,0.806264937159887,-1.5897203531672,0.111897853802856,0.714017590749564
"ADAM28",1.60542896099735,0.437784992746594,0.728203687061039,0.601184806566213,0.547716902884974,0.870151831549047
"ADAM33",1.76714082926739,1.77346408823606,0.865126312496033,2.04994815510734,0.0403694903142003,0.695486865396106
"ADAM8",102.667941653073,-0.0915361020287381,0.314029564940862,-0.291488803119464,0.770677506093884,0.942052927223419
"ADAM9",85.0088344121305,-0.330374416409227,0.333634480976429,-0.990228634169761,0.322062379699135,0.7935022358034
"ADAMDEC1",100.823497609619,0.225342905379405,0.492471197919587,0.457575806120949,0.64725722863356,0.90381630818515
"ADAMTS1",0.613109332820181,0.428204530657713,1.16768855033075,0.366711252359564,0.713834412284351,0.921128440136921
"ADAMTS10",126.579956452349,0.0579377717057631,0.255780445666017,0.226513686591253,0.820801915483204,0.958314659706833
"ADAMTS13",1.99891168872652,0.582460646663901,0.790136021579216,0.737165033306237,0.461021994693054,0.841479191955465
"ADAMTS14",45.4515056797744,-0.218289836066644,0.328625578386017,-0.664250899576148,0.506529741066971,0.856795987971108
"ADAMTS15",46.9269026032729,0.00977401907233432,0.420540294336592,0.0232415756681603,0.981457574966886,0.997923714870012
"ADAMTS17",25.4020676679416,0.274005436764128,0.328936009059651,0.833005293483811,0.404841743865129,0.821953828477705
"ADAMTS2",408.102952888594,0.429675413078496,0.25197297180962,1.70524405849029,0.0881489160641161,0.700088994071442
"ADAMTS4",7.99728319471248,0.412822806853263,0.370870468623336,1.11311857313863,0.265657507841194,0.764194902489145
"ADAMTS6",18.859571036783,-0.277986755864499,0.361978332798677,-0.767965180996367,0.442507871229393,0.833021550458257
"ADAMTS8",0.76882402660365,1.14707833335748,0.951357437560306,1.20572803456405,0.227922371770554,0.750999564193017
"ADAMTSL3",8.93120325659517,0.235883398506176,0.357924641376055,0.659030899910421,0.509875926454601,0.857147020573418
"ADAMTSL4",921.149862867414,0.0958818496989684,0.214091176896348,0.447855213320582,0.654257692791418,0.904731758112485
"ADAP1",555.429469515155,0.122992557117794,0.224554314079066,0.547718522452826,0.583885191827891,0.880590210992719
"ADAP2",70.8395548741926,0.0671256409465431,0.340567108308505,0.197099600369325,0.843749596152755,0.965487004058002
"ADAR",2833.92464726305,0.336807879666933,0.286676218670989,1.1748720602928,0.240045905092896,0.75197631088325
"ADARB1",22.0524740422798,0.367945149366134,0.314018454464249,1.17173097356297,0.241305083448745,0.753164351370327
"ADAT1",140.452946040818,-0.109804213307665,0.136053844114911,-0.807064394409353,0.419629384338041,0.824884292917329
"ADAT2",16.6228128754417,-0.118032418561197,0.288029511063782,-0.40979279562454,0.681957951530715,0.911479336535619
"ADAT3",5.07813305548012,0.169511389102457,0.591799191420095,0.286433965372094,0.77454576335434,0.942483101924731
"ADCK1",42.6194384047675,0.41487860558843,0.173265998653068,2.39446059130819,0.0166448320375022,0.695486865396106
"ADCK2",107.678333570028,0.318736847324799,0.200150893252039,1.59248276211004,0.111276273298825,0.714017590749564
"ADCK5",32.0086476284472,-0.297600804340668,0.226835494968,-1.31196753128363,0.189531089980056,0.741519492109642
"ADCY10",16.1093338464858,-0.478817933258246,0.236573359389965,-2.02397232931442,0.0429729989074334,0.695486865396106
"ADCY3",151.83566702431,0.154077134589869,0.188353162956895,0.818022549614045,0.413344311400499,0.823138712523565
"ADCY4",77.836150306958,-0.244130007343483,0.259696260094176,-0.940059773117074,0.347186901361183,0.803369690534488
"ADCY5",1.73637584742679,-0.275639793709965,0.655232975014855,-0.420674484069908,0.673992795809997,0.91015252672072
"ADCY6",13.1503885596664,-0.170542105970568,0.365986600411215,-0.465979098084331,0.641230461995642,0.90237732948809
"ADCY7",146.917881124303,0.185230387643553,0.377364587323002,0.490852596841597,0.623530706296045,0.896554394237647
"ADCY9",339.816104034225,0.109252683793906,0.193910579588553,0.563417860055509,0.57315037830146,0.877919950290548
"ADCYAP1",2.59977744460405,-0.518616498456744,0.706995731465137,-0.733549688315648,0.463223233855232,0.842478704103353
"ADCYAP1R1",0.421984037150924,0.79644883724166,1.29167713055336,0.616600556286426,0.537498227525815,0.866616647644785
"ADD1",1863.27220774775,0.0805831926566017,0.16122182391115,0.499828067327977,0.617196145719915,0.893676690167192
"ADD2",35.697248717896,-0.851676073492062,0.561841498712157,-1.51586537385412,0.129553397445831,0.722171738345063
"ADD3",1065.22090716477,-0.330072850825293,0.375351208644736,-0.879370688633379,0.379200319499356,0.813858880926189
"ADGRA2",2.27260261377211,0.255376112774575,0.666600861873975,0.383101984081826,0.701644148571978,0.91736213216621
"ADGRA3",4.11159449602565,0.609334270757524,0.490001866090442,1.2435345922643,0.213670901917149,0.749132540692151
"ADGRB1",0.756323454200164,0.221580413123949,1.23195481912994,0.179860827429076,0.857261828797736,0.96862042659029
"ADGRB2",4.58796866358533,-0.0534847610116572,0.54636918535009,-0.0978912472477496,0.92201865028976,0.987732227005525
"ADGRD1",23.583122626761,0.412748304779023,0.34195206067831,1.20703558259096,0.227418440912185,0.750999564193017
"ADGRE1",3084.38243697194,-0.32071634441651,0.220375698405651,-1.45531629275275,0.145581718134825,0.723011867903459
"ADGRE2",483.406211600481,-0.181700008703479,0.237187173365802,-0.766061697709311,0.443639592015323,0.834023746870506
"ADGRE3",20.9072207562778,-0.320977281881045,0.355857919902553,-0.901981560418663,0.367066663150512,0.808809540017895
"ADGRE4P",9.09601321038299,-0.466346838342979,0.477281682641038,-0.977089327548565,0.328524930896007,0.795733500841763
"ADGRE5",2537.14210897574,0.183981502842065,0.219464309536901,0.838320833261183,0.401850538379922,0.820349096685316
"ADGRF5",3.00025967716377,-1.60232016578612,0.652859962828528,-2.45430912755629,0.0141155579082425,0.695486865396106
"ADGRG1",123.382324879161,0.476368527193581,0.265630835443714,1.79334799891679,0.0729172969147016,0.695672175719235
"ADGRG3",249.799343918436,-0.0541088185771925,0.233784572237497,-0.231447345132015,0.816967287369906,0.956963297675789
"ADGRG5",218.047692013756,0.592532722572805,0.19019909480734,3.11532882516083,0.00183739956925502,0.65607413952866
"ADGRG6",24.8548153443909,-0.282456312357947,0.355339366965564,-0.794891696830539,0.42667650460165,0.827270462108024
"ADGRL1",250.364479100072,0.283619380929319,0.216028894932145,1.31287706220228,0.1892243772667,0.741519492109642
"ADGRL2",84.0024009429973,-0.213220942922801,0.241383175540976,-0.88332976167432,0.377058128130633,0.813230872859465
"ADGRV1",53.6299059175811,0.106938261514531,0.733739771633427,0.145744125708858,0.884123385981337,0.976938203248267
"ADH1C",1.38218487928328,0.133981112962584,1.06259702005251,0.126088357518604,0.899661983271546,0.982610831725924
"ADH5",391.348684753492,0.0372185703135201,0.184464672225933,0.201765302073313,0.840100208573731,0.964223561081609
"ADHFE1",46.1570048153472,-0.195750313904812,0.191389408813878,-1.02278550896814,0.306409271035628,0.787394217461466
"ADI1",108.103713594053,0.110285753557657,0.162682109661272,0.677921830416928,0.49782125766172,0.854767199067542
"ADIPOQ",0.900003338252803,-0.121809189585027,2.32877601969273,-0.0523060992362412,0.958284793484032,0.994845012000152
"ADIPOR1",209.088109319256,-0.263325414823349,0.465311518825124,-0.565912091512854,0.571453541433488,0.877284254398528
"ADIPOR2",154.352919276964,-0.121044964582423,0.153433707386512,-0.788907252807893,0.430166216357526,0.828147459230231
"ADIRF",12.0139533309031,-0.641868147526937,0.586947535520742,-1.09356988262583,0.27414366416877,0.767411218791603
"ADK",55.7468106664223,-0.341394213041339,0.240474356544284,-1.41966993049619,0.155703796134443,0.727234479598207
"ADM",0.397383541850006,0.22318446252061,1.17464407394904,0.190001777960097,0.849307737299879,0.966670747668635
"ADM5",9.96326652422075,0.872475698758343,0.386142063765993,2.25946816114567,0.0238542786551038,0.695486865396106
"ADNP",577.545013569209,-0.264361004795814,0.201222878223554,-1.31377210747435,0.188922906744984,0.741519492109642
"ADNP2",191.391406053772,0.0596804983054047,0.185514791778955,0.321702101126876,0.747678385935416,0.935063535586104
"ADO",104.610525723786,0.115564671822291,0.143043345826745,0.807899669532779,0.419148341570011,0.8242412865435
"ADORA2A",332.859063668983,0.0622021702430709,0.251408217827448,0.247415023982084,0.804587048102438,0.952627270570331
"ADORA2B",1.33335953254636,0.106890359110994,0.781015085133555,0.136860812480614,0.891140814406863,0.979602559067488
"ADORA3",151.303507345764,0.433948590929997,0.262381004028198,1.65388722608654,0.0981504285593127,0.706261122297822
"ADPGK",323.319883973073,0.119002933026855,0.0919101843015016,1.29477417471472,0.195398143352922,0.741825905976219
"ADPRH",80.0154669350593,-0.0156910668005678,0.28821287687454,-0.0544426292493455,0.956582515967394,0.994791187300383
"ADPRHL1",3.38960737325281,2.59436087633371,0.713707697603877,3.63504679162594,0.000277930186314357,0.483656370197846
"ADPRM",38.7356827433805,0.0172008237722765,0.232022193016893,0.0741343901142429,0.940903451185112,0.992935547986495
"ADPRS",244.748912834657,0.261731831150599,0.292214658181495,0.895683443053145,0.370421855680077,0.810303357442291
"ADRA2A",68.5843751989814,0.560712735504356,0.326586277853345,1.71689006405881,0.0859992606670306,0.69979027598358
"ADRA2C",0.384153471783329,1.07914336220038,1.51223668494682,0.713607448451981,0.4754699504582,0.847028603959148
"ADRB2",130.832088797485,0.293991584530858,0.244925182573848,1.20033220529382,0.230010346888001,0.750999564193017
"ADRM1",339.513279865095,0.203223114070532,0.285136823889084,0.712721392132728,0.476018176342929,0.847121503763228
"ADSL",133.620107025009,0.260303753222704,0.2408785319998,1.08064322321144,0.279855847866608,0.769625508395971
"ADSS2",412.491555209726,-0.183997702779932,0.187117269903935,-0.983328277899709,0.325445896960143,0.795007316076926
"AEBP1",0.527274306340067,1.14013571548515,1.40143127297035,0.813550930020719,0.415902258530304,0.82350184720455
"AEBP2",44.2118757129972,-0.37537733323672,0.319776192939754,-1.17387517121214,0.240445028826874,0.752140059261318
"AEN",51.3693443787198,0.521471652587169,0.273414798006444,1.90725467820099,0.0564876160402236,0.695486865396106
"AFAP1",44.8454691007018,0.361245531485508,0.226035494448943,1.59818055286492,0.110002800441784,0.714017590749564
"AFAP1L2",8.53553872208,0.28440737540742,0.358356780908288,0.793643069029038,0.427403251850661,0.827270462108024
"AFDN",11.471921853516,-0.0887377656044709,0.373595291063214,-0.237523779681303,0.812250473447899,0.956064801652688
"AFF1",55.6849726580778,-0.435512095072957,0.229126284147408,-1.9007513550596,0.0573345884394842,0.695486865396106
"AFF2",118.993685265717,0.156405863060572,0.263323721091735,0.593967996548567,0.552533518388871,0.871684690571662
"AFF3",374.177400084474,0.141496970021924,0.273998206466608,0.51641567967405,0.605564116925316,0.88823804029742
"AFF4",500.765827445015,-0.46471459240871,0.362565948010077,-1.28173810849935,0.199934531871457,0.742004957599861
"AFG1L",28.0520932916354,-0.147427828242585,0.266356321994995,-0.553498513338667,0.579922098303949,0.879908433476637
